Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
32,32,32,32.0,0,,,,0,4,0,,,0.8,,,17,,,329,,1,0,0.2,,1.4,,2020-07-06T19:00:00Z,,,,45,,,17,0,,0,0,,0,42,0,66876,,,,0,1,0.0,1,-122,428,550,56,False,,0,2,4,42,2019-20,,,,,,Alex_Iwobi
33,33,33,33.0,0,,,,0,0,0,,,0.7,,,17,,,336,,1,0,2.1,,3.6,,2020-07-09T17:00:00Z,,,,45,,,16,0,,0,0,,0,43,0,66584,,,,1,1,17.0,1,-374,208,582,56,True,,0,4,3,43,2019-20,,,,,,Alex_Iwobi
34,34,34,34.0,0,,,,0,3,0,,,15.3,,,17,,,350,,1,0,2.0,,2.8,,2020-07-12T11:00:00Z,,,,34,,,20,0,,0,0,,0,44,0,66135,,,,0,3,2.0,1,-469,148,617,56,False,,0,2,3,44,2019-20,,,,,,Alex_Iwobi
35,35,35,35.0,0,,,,0,11,1,,,20.9,,,17,,,355,,0,0,3.5,,7.0,,2020-07-16T17:00:00Z,,,,62,,,2,0,,0,0,,0,45,0,66165,,,,1,1,7.0,3,-45,188,233,56,True,,0,4,2,45,2019-20,,,,,,Alex_Iwobi
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,17,,,367,,0,0,0.0,,0.0,,2020-07-20T17:00:00Z,,,,0,,,15,0,,0,0,,0,46,0,66187,,,,1,0,0.0,0,-23,165,188,56,False,,0,2,3,46,2019-20,,,,,,Alex_Iwobi
37,37,37,37.0,0,,,,0,0,0,,,0.0,,,17,,,375,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,3,0,,0,0,,0,47,0,66150,,,,3,1,0.0,0,-92,247,339,56,True,,0,4,2,47,2019-20,,,,,,Alex_Iwobi
0,0,0,0.0,0,,,,0,0,0,,,0.0,,,159,,,4,,0,0,0.0,,0.0,,2020-09-13T15:30:00Z,,,,0,,,17,0,,0,0,,0,1,0,10789,,,,1,0,0.0,0,0,0,0,60,False,,0,4,4,1,2020-21,,,,,,Alex_Iwobi
1,1,1,1.0,0,,,,0,2,0,,,6.0,,,159,,,12,,0,0,0.9,,0.0,,2020-09-19T11:30:00Z,,,,19,,,18,0,,0,0,,0,2,0,11246,,,,2,5,4.0,1,-2245,641,2886,60,True,,0,3,2,2,2020-21,,,,,,Alex_Iwobi
2,2,2,2.0,0,,,,0,2,0,,,0.3,,,159,,,21,,0,0,0.2,,2.0,,2020-09-26T14:00:00Z,,,,4,,,6,0,,0,0,,0,3,0,10421,,,,2,1,0.0,1,-1782,500,2282,59,False,,0,4,3,3,2020-21,,,,,,Alex_Iwobi
3,3,3,3.0,1,,,,0,15,0,,,13.6,,,159,,,32,,2,0,4.5,,27.2,,2020-10-03T14:00:00Z,,,,65,,,3,0,,0,0,,0,4,0,10403,,,,2,4,4.0,5,-750,608,1358,59,True,,0,3,3,4,2020-21,,,,,,Alex_Iwobi
4,4,4,4.0,0,,,,0,3,0,,,1.6,,,159,,,41,,0,0,0.2,,0.0,,2020-10-17T11:30:00Z,,,,12,,,11,0,,0,0,,0,5,0,11514,,,,2,2,0.0,1,31,1328,1297,59,True,,0,3,4,5,2020-21,,,,,,Alex_Iwobi
5,5,5,5.0,0,,,,0,6,0,,,1.2,,,159,,,56,,2,0,3.0,,4.4,,2020-10-25T14:00:00Z,,,,45,,,16,0,,0,0,,0,6,0,12424,,,,0,2,24.0,1,344,1532,1188,59,False,,0,4,2,6,2020-21,,,,,,Alex_Iwobi
6,6,6,6.0,1,,,,0,13,0,,,13.8,,,159,,,65,,1,0,1.6,,2.2,,2020-11-01T14:00:00Z,,,,14,,,14,0,,0,0,,0,7,0,12488,,,,1,2,0.0,4,-314,899,1213,59,False,,0,4,2,7,2020-21,,,,,,Alex_Iwobi
7,7,7,7.0,0,,,,0,4,0,,,16.5,,,159,,,73,,1,0,2.6,,7.0,,2020-11-07T12:30:00Z,,,,23,,,13,0,,0,0,,0,8,0,12468,,,,3,1,2.0,1,-365,659,1024,59,True,,0,3,4,8,2020-21,,,,,,Alex_Iwobi
8,8,8,8.0,0,,,,0,19,0,,,3.5,,,159,,,81,,2,0,2.5,,19.8,,2020-11-22T12:00:00Z,,,,90,,,8,0,,0,0,,0,9,0,12423,,,,3,2,2.0,2,-436,648,1084,59,False,,0,4,2,9,2020-21,,,,,,Alex_Iwobi
9,9,9,9.0,0,,,,0,10,1,,,11.3,,,159,,,93,,0,0,3.1,,15.4,,2020-11-28T17:30:00Z,,,,66,,,10,0,,0,0,,0,10,0,13780,,,,1,0,4.0,3,921,1672,751,59,True,,0,3,3,10,2020-21,,,,,,Alex_Iwobi
10,10,10,10.0,0,,,,0,18,0,,,31.6,,,159,,,101,,1,0,7.7,,19.6,,2020-12-05T12:30:00Z,,,,90,,,4,0,,0,0,,0,11,0,13955,,,,1,1,26.0,2,-55,1014,1069,59,False,,0,4,2,11,2020-21,,,,,,Alex_Iwobi
11,11,11,11.0,0,,,,0,11,1,,,5.1,,,159,,,111,,0,0,2.4,,11.0,,2020-12-12T20:00:00Z,,,,85,,,5,0,,0,0,,0,12,0,13939,,,,0,1,8.0,3,-208,866,1074,59,True,,0,3,4,12,2020-21,,,,,,Alex_Iwobi
12,12,12,12.0,1,,,,0,21,1,,,36.1,,,159,,,123,,0,0,8.5,,28.4,,2020-12-16T18:00:00Z,,,,90,,,9,0,,0,0,,0,13,0,14823,,,,2,0,20.0,6,636,1306,670,59,False,,0,4,4,13,2020-21,,,,,,Alex_Iwobi
13,13,13,13.0,0,,,,0,11,0,,,15.8,,,159,,,133,,1,0,3.9,,5.4,,2020-12-19T17:30:00Z,,,,82,,,1,0,,0,0,,0,14,0,19905,,,,1,2,18.0,2,4574,5502,928,59,True,,0,3,3,14,2020-21,,,,,,Alex_Iwobi
14,14,14,14.0,0,,,,0,14,1,,,10.9,,,159,,,146,,0,0,4.1,,17.0,,2020-12-26T20:00:00Z,,,,90,,,15,0,,0,0,,0,15,0,22780,,,,1,0,13.0,3,2202,4950,2748,59,False,,0,4,2,15,2020-21,,,,,,Alex_Iwobi
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,159,,,163,,0,0,0.0,,0.0,,2021-01-01T17:30:00Z,,,,0,,,19,0,,0,0,,0,17,0,22072,,,,1,0,0.0,0,-152,1976,2128,59,True,,0,3,4,17,2020-21,,,,,,Alex_Iwobi
16,16,16,16.0,0,,,,1,30,0,,,6.0,,,159,,,176,,1,1,11.1,,49.2,,2021-01-12T20:15:00Z,,,,90,,,20,0,,0,0,,0,18,0,21652,,,,2,1,56.0,8,-1684,1703,3387,59,False,,0,4,3,18,2020-21,,,,,,Alex_Iwobi
17,17,17,17.0,0,,,,0,2,0,,,0.2,,,159,,,191,,0,0,0.0,,0.2,,2021-01-27T20:15:00Z,,,,10,,,9,0,,0,0,,0,20,0,20469,,,,1,1,0.0,1,-366,1605,1971,59,True,,0,3,4,20,2020-21,,,,,,Alex_Iwobi
18,18,18,18.0,0,,,,0,6,1,,,1.6,,,159,,,203,,0,0,0.3,,1.0,,2021-01-30T12:30:00Z,,,,62,,,14,0,,0,0,,0,21,0,19377,,,,2,0,0.0,3,-1180,467,1647,59,True,,0,3,2,21,2020-21,,,,,,Alex_Iwobi
19,19,19,19.0,0,,,,0,6,0,,,12.9,,,159,,,212,,1,0,1.7,,0.6,,2021-02-03T19:30:00Z,,,,86,,,10,0,,0,0,,0,22,0,18914,,,,2,1,3.0,2,-605,378,983,59,False,,0,4,3,22,2020-21,,,,,,Alex_Iwobi
20,20,20,20.0,0,,,,0,2,0,,,0.0,,,159,,,224,,0,0,0.0,,0.0,,2021-02-06T20:00:00Z,,,,15,,,13,0,,0,0,,0,23,0,18351,,,,3,3,0.0,1,-716,401,1117,59,False,,0,4,4,23,2020-21,,,,,,Alex_Iwobi
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,159,,,233,,0,0,0.0,,0.0,,2021-02-14T19:00:00Z,,,,0,,,8,0,,0,0,,0,24,0,19298,,,,2,0,0.0,0,456,1820,1364,59,True,,0,3,2,24,2020-21,,,,,,Alex_Iwobi
22,22,22,22.0,0,,,,0,10,0,,,12.3,,,159,,,153,,2,0,2.4,,12.0,,2021-02-17T20:15:00Z,,,,68,,,12,0,,0,0,,0,24,0,19298,,,,3,1,0.0,2,456,1820,1364,59,True,,0,3,4,24,2020-21,,,,,,Alex_Iwobi
23,23,23,23.0,0,,,,0,2,0,,,0.0,,,159,,,244,,0,0,0.0,,0.0,,2021-02-20T17:30:00Z,,,,4,,,11,0,,0,0,,0,25,0,17800,,,,2,0,0.0,1,-1348,213,1561,59,False,,0,4,3,25,2020-21,,,,,,Alex_Iwobi
24,24,24,24.0,0,,,,0,1,0,,,1.5,,,159,,,251,,0,0,0.5,,3.0,,2021-03-01T20:00:00Z,,,,3,,,16,0,,0,0,,0,26,0,17587,,,,0,1,0.0,1,-440,493,933,59,True,,0,3,2,26,2020-21,,,,,,Alex_Iwobi
25,25,25,25.0,0,,,,0,6,0,,,1.1,,,159,,,287,,0,0,1.5,,9.6,,2021-03-04T18:00:00Z,,,,57,,,18,0,,0,0,,0,26,0,17587,,,,1,0,4.0,1,-440,493,933,59,False,,0,4,2,26,2020-21,,,,,,Alex_Iwobi
26,26,26,26.0,0,,,,0,3,0,,,11.7,,,159,,,262,,1,0,1.7,,3.2,,2021-03-08T18:00:00Z,,,,55,,,5,0,,0,0,,0,27,0,17240,,,,0,2,2.0,1,-454,219,673,59,False,,0,4,4,27,2020-21,,,,,,Alex_Iwobi
27,27,27,27.0,0,,,,0,14,0,,,29.0,,,159,,,271,,2,0,6.2,,12.6,,2021-03-13T17:30:00Z,,,,90,,,4,0,,0,0,,0,28,0,17366,,,,2,1,20.0,2,-18,549,567,59,True,,0,3,2,28,2020-21,,,,,,Alex_Iwobi
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,159,,,292,,0,0,0.0,,0.0,,2021-04-05T17:00:00Z,,,,0,,,6,0,,0,0,,0,30,0,17135,,,,1,1,0.0,0,-89,245,334,59,True,,0,3,2,30,2020-21,,,,,,Alex_Iwobi
29,29,29,29.0,0,,,,0,2,0,,,0.2,,,159,,,299,,0,0,0.3,,0.0,,2021-04-12T19:15:00Z,,,,32,,,3,0,,0,0,,0,31,0,16734,,,,0,0,4.0,1,-420,95,515,59,False,,0,4,3,31,2020-21,,,,,,Alex_Iwobi
30,30,30,30.0,0,,,,0,3,0,,,1.4,,,159,,,312,,1,0,0.8,,0.2,,2021-04-16T19:00:00Z,,,,60,,,17,0,,0,0,,0,32,0,16794,,,,2,2,6.0,2,-10,259,269,59,True,,0,3,3,32,2020-21,,,,,,Alex_Iwobi
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,159,,,319,,0,0,0.0,,0.0,,2021-04-23T19:00:00Z,,,,0,,,1,0,,0,0,,0,33,0,16983,,,,1,0,0.0,0,136,351,215,59,False,,0,4,4,33,2020-21,,,,,,Alex_Iwobi
32,32,32,32.0,0,,,,0,13,0,,,12.1,,,159,,,333,,1,0,3.2,,6.4,,2021-05-01T19:00:00Z,,,,75,,,2,0,,0,0,,0,34,0,16880,,,,2,1,13.0,2,-131,155,286,59,True,,0,3,2,34,2020-21,,,,,,Alex_Iwobi
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,159,,,347,,0,0,0.0,,0.0,,2021-05-09T15:30:00Z,,,,0,,,19,0,,0,0,,0,35,0,17649,,,,1,0,0.0,0,676,968,292,59,False,,0,4,4,35,2020-21,,,,,,Alex_Iwobi
34,34,34,34.0,0,,,,0,4,0,,,4.8,,,159,,,180,,0,0,0.9,,4.4,,2021-05-13T17:00:00Z,,,,15,,,2,0,,0,0,,0,35,0,17649,,,,0,0,0.0,1,676,968,292,59,False,,0,4,3,35,2020-21,,,,,,Alex_Iwobi
35,35,35,35.0,0,,,,0,0,0,,,0.0,,,159,,,351,,0,0,0.0,,0.0,,2021-05-16T18:00:00Z,,,,0,,,15,0,,0,0,,0,36,0,17696,,,,1,0,0.0,0,18,339,321,59,True,,0,3,2,36,2020-21,,,,,,Alex_Iwobi
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,159,,,363,,0,0,0.0,,0.0,,2021-05-19T17:00:00Z,,,,0,,,20,0,,0,0,,0,37,0,17407,,,,0,1,0.0,0,-298,86,384,59,True,,0,3,2,37,2020-21,,,,,,Alex_Iwobi
37,37,37,37.0,0,,,,0,3,0,,,1.0,,,159,,,375,,2,0,0.2,,0.8,,2021-05-23T15:00:00Z,,,,33,,,12,0,,0,0,,0,38,0,17214,,,,0,5,0.0,1,-221,144,365,59,False,,0,4,5,38,2020-21,,,,,,Alex_Iwobi
0,0,0,0.0,1,,,,0,7,0,,,11.0,,,174,,,4,,0,0,5.5,,20.6,,2021-08-14T14:00:00Z,,,,20,,,16,0,,0,0,,0,1,0,12093,,,,1,3,23.0,4,0,0,0,60,True,,0,2,2,1,2021-22,,,,,,Alex_Iwobi
1,1,1,1.0,0,,,,0,12,0,,,28.9,,,174,,,14,,2,0,4.4,,10.6,,2021-08-21T14:00:00Z,,,,74,,,10,0,,0,0,,0,2,0,18620,,,,2,2,4.0,2,390,2678,2288,60,False,,0,2,2,2,2021-22,,,,,,Alex_Iwobi
2,2,2,2.0,0,,,,0,4,0,,,22.9,,,174,,,22,,0,0,5.1,,6.0,,2021-08-28T14:00:00Z,,,,20,,,4,0,,0,0,,0,3,0,17089,,,,2,0,22.0,1,-2726,1705,4431,60,False,,0,2,2,3,2021-22,,,,,,Alex_Iwobi
3,3,3,3.0,0,,,,0,3,0,,,1.2,,,174,,,35,,0,0,0.3,,0.0,,2021-09-13T19:00:00Z,,,,2,,,5,0,,0,0,,0,4,0,17308,,,,1,3,2.0,1,-1450,2188,3638,59,True,,0,2,2,4,2021-22,,,,,,Alex_Iwobi
4,4,4,4.0,0,,,,0,6,0,,,3.0,,,174,,,41,,3,0,1.5,,3.8,,2021-09-18T16:30:00Z,,,,80,,,2,0,,0,0,,0,5,0,17197,,,,0,3,8.0,2,-988,1289,2277,59,False,,0,2,2,5,2021-22,,,,,,Alex_Iwobi
5,5,5,5.0,0,,,,0,17,1,,,26.4,,,174,,,55,,0,0,4.2,,13.0,,2021-09-25T14:00:00Z,,,,88,,,15,0,,0,0,,0,6,0,17747,,,,0,2,3.0,3,-175,1825,2000,59,True,,0,2,2,6,2021-22,,,,,,Alex_Iwobi
6,6,6,6.0,0,,,,0,0,0,,,0.0,,,174,,,67,,0,0,0.0,,0.0,,2021-10-02T11:30:00Z,,,,0,,,13,0,,0,0,,0,7,0,16284,,,,1,1,0.0,0,-1749,452,2201,59,False,,0,2,4,7,2021-22,,,,,,Alex_Iwobi
7,7,7,7.0,0,,,,0,1,0,,,1.6,,,174,,,74,,1,0,4.6,,0.0,,2021-10-17T13:00:00Z,,,,78,,,19,0,,0,0,,0,8,0,14146,,,,1,0,48.0,2,-2206,65,2271,59,True,,0,2,3,8,2021-22,,,,,,Alex_Iwobi
8,8,8,8.0,0,,,,0,3,0,,,0.7,,,174,,,86,,4,0,0.2,,1.2,,2021-10-23T14:00:00Z,,,,13,,,18,0,,0,0,,0,9,0,14674,,,,5,2,0.0,1,222,1036,814,58,True,,0,2,2,9,2021-22,,,,,,Alex_Iwobi
9,9,9,9.0,0,,,,2,30,0,,,23.3,,,174,,,100,,2,1,8.8,,42.0,,2021-11-01T20:00:00Z,,,,77,,,20,0,,0,0,,0,10,0,14271,,,,1,2,23.0,9,-691,400,1091,58,False,,0,2,3,10,2021-22,,,,,,Alex_Iwobi
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,174,,,106,,0,0,0.0,,0.0,,2021-11-07T14:00:00Z,,,,0,,,17,0,,0,0,,0,11,0,14793,,,,0,0,0.0,0,134,648,514,58,True,,0,2,3,11,2021-22,,,,,,Alex_Iwobi
11,11,11,11.0,0,,,,0,11,0,,,9.2,,,174,,,115,,3,0,2.6,,10.8,,2021-11-21T14:00:00Z,,,,73,,,12,0,,0,0,,0,12,0,14768,,,,0,3,6.0,2,-326,413,739,58,False,,0,2,5,12,2021-22,,,,,,Alex_Iwobi
12,12,12,12.0,0,,,,0,10,0,,,7.5,,,174,,,122,,1,0,5.9,,13.0,,2021-11-28T14:00:00Z,,,,90,,,3,0,,0,0,,0,13,0,15414,,,,0,1,38.0,2,328,834,506,58,False,,0,2,2,13,2021-22,,,,,,Alex_Iwobi
13,13,13,13.0,0,,,,0,0,0,,,0.0,,,174,,,132,,0,0,0.0,,0.0,,2021-12-01T20:15:00Z,,,,0,,,11,0,,0,0,,0,14,0,15419,,,,4,1,0.0,0,-115,344,459,58,True,,0,2,4,14,2021-22,,,,,,Alex_Iwobi
14,14,14,14.0,0,,,,0,0,0,,,0.3,,,174,,,142,,0,0,2.1,,3.2,,2021-12-06T20:00:00Z,,,,3,,,1,0,,0,0,,0,15,0,15099,,,,1,2,17.0,1,-435,244,679,58,True,,0,2,4,15,2021-22,,,,,,Alex_Iwobi
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,174,,,156,,0,0,0.0,,0.0,,2021-12-12T16:30:00Z,,,,0,,,7,0,,0,0,,0,16,0,15134,,,,1,3,0.0,0,-179,353,532,58,False,,0,2,2,16,2021-22,,,,,,Alex_Iwobi
16,16,16,16.0,0,,,,0,5,0,,,1.5,,,174,,,168,,1,0,1.1,,7.6,,2021-12-16T19:45:00Z,,,,90,,,6,0,,0,0,,0,17,0,14875,,,,1,1,2.0,2,-349,130,479,58,False,,0,2,4,17,2021-22,,,,,,Alex_Iwobi
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,174,,,205,,0,0,0.0,,0.0,,2022-01-02T14:00:00Z,,,,0,,,4,0,,0,0,,0,21,0,17715,,,,3,2,0.0,0,1039,1641,602,58,True,,0,2,2,21,2021-22,,,,,,Alex_Iwobi
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,174,,,217,,0,0,0.0,,0.0,,2022-01-15T15:00:00Z,,,,0,,,15,0,,0,0,,0,22,0,14616,,,,1,2,0.0,0,-1523,70,1593,58,False,,0,2,2,22,2021-22,,,,,,Alex_Iwobi
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,174,,,225,,0,0,0.0,,0.0,,2022-01-22T12:30:00Z,,,,0,,,2,0,,0,0,,0,23,0,14318,,,,1,0,0.0,0,-617,36,653,58,True,,0,2,2,23,2021-22,,,,,,Alex_Iwobi
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,174,,,239,,0,0,0.0,,0.0,,2022-02-08T19:45:00Z,,,,0,,,14,0,,0,0,,0,24,0,14350,,,,1,3,0.0,0,-126,146,272,58,False,,0,2,3,24,2021-22,,,,,,Alex_Iwobi
21,21,21,21.0,0,,,,0,17,1,,,53.3,,,174,,,244,,0,0,12.4,,21.6,,2022-02-12T15:00:00Z,,,,90,,,10,0,,0,0,,0,25,0,14305,,,,0,3,49.0,2,-81,105,186,58,True,,1,2,2,25,2021-22,,,,,,Alex_Iwobi
22,22,22,22.0,0,,,,0,7,0,,,12.8,,,174,,,258,,1,0,2.1,,5.8,,2022-02-19T15:00:00Z,,,,64,,,16,0,,0,0,,0,26,0,14573,,,,0,2,2.0,2,168,382,214,58,False,,0,2,3,26,2021-22,,,,,,Alex_Iwobi
23,23,23,23.0,0,,,,0,8,0,,,24.8,,,174,,,266,,1,0,4.2,,15.2,,2022-02-26T17:30:00Z,,,,87,,,12,0,,0,0,,0,27,0,14642,,,,1,0,2.0,2,-43,163,206,58,True,,0,2,5,27,2021-22,,,,,,Alex_Iwobi
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,174,,,278,,0,0,0.0,,0.0,,2022-03-07T20:00:00Z,,,,0,,,17,0,,0,0,,0,28,0,14701,,,,0,5,0.0,0,7,243,236,58,False,,0,2,4,28,2021-22,,,,,,Alex_Iwobi
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,174,,,286,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,20,0,,0,0,,0,29,0,15089,,,,1,0,0.0,0,212,472,260,58,True,,0,2,3,29,2021-22,,,,,,Alex_Iwobi
26,26,26,26.0,0,,,,2,27,1,,,6.1,,,174,,,195,,0,1,6.4,,40.8,,2022-03-17T19:45:00Z,,,,90,,,14,0,,0,0,,0,29,0,15089,,,,0,1,17.0,10,212,472,260,58,True,,0,2,2,29,2021-22,,,,,,Alex_Iwobi
27,27,27,27.0,0,,,,0,15,0,,,48.3,,,174,,,309,,2,0,6.0,,9.6,,2022-04-03T13:00:00Z,,,,90,,,19,0,,0,0,,0,31,0,20215,,,,1,2,2.0,2,4853,5209,356,58,False,,0,2,3,31,2021-22,,,,,,Alex_Iwobi
28,28,28,28.0,0,,,,0,16,0,,,18.3,,,174,,,183,,3,0,3.5,,10.6,,2022-04-06T18:30:00Z,,,,90,,,5,0,,0,0,,0,31,0,20215,,,,2,3,6.0,2,4853,5209,356,58,False,,0,2,2,31,2021-22,,,,,,Alex_Iwobi
29,29,29,29.0,0,,,,0,9,1,,,15.7,,,174,,,314,,0,0,2.5,,7.2,,2022-04-09T11:30:00Z,,,,90,,,13,0,,0,0,,0,32,0,18587,,,,0,1,2.0,3,-1554,363,1917,58,True,,0,2,3,32,2021-22,,,,,,Alex_Iwobi
30,30,30,30.0,0,,,,0,9,0,,,22.7,,,174,,,172,,1,0,5.4,,8.0,,2022-04-20T18:45:00Z,,,,90,,,9,0,,0,0,,0,33,0,17838,,,,1,1,23.0,2,-742,626,1368,58,True,,0,2,2,33,2021-22,,,,,,Alex_Iwobi
31,31,31,31.0,0,,,,0,7,0,,,24.2,,,174,,,338,,2,0,4.0,,9.8,,2022-04-24T15:30:00Z,,,,90,,,11,0,,0,0,,0,34,0,17316,,,,0,2,6.0,2,-695,228,923,58,False,,0,2,5,34,2021-22,,,,,,Alex_Iwobi
32,32,32,32.0,0,,,,0,13,1,,,11.3,,,174,,,342,,0,0,2.5,,12.0,,2022-05-01T13:00:00Z,,,,90,,,6,0,,0,0,,0,35,0,17437,,,,0,1,2.0,3,4,534,530,58,True,,0,2,4,35,2021-22,,,,,,Alex_Iwobi
33,33,33,33.0,1,,,,0,21,0,,,17.8,,,174,,,357,,1,0,5.3,,31.2,,2022-05-08T13:00:00Z,,,,90,,,9,0,,0,0,,0,36,0,19125,,,,2,1,4.0,5,1401,1875,474,58,False,,0,2,3,36,2021-22,,,,,,Alex_Iwobi
34,34,34,34.0,0,,,,2,28,1,,,75.6,,,174,,,299,,0,0,13.7,,33.0,,2022-05-11T18:45:00Z,,,,90,,,18,0,,0,0,,0,36,0,19125,,,,0,0,28.0,5,1401,1875,474,58,False,,0,2,2,36,2021-22,,,,,,Alex_Iwobi
35,35,35,35.0,0,,,,0,9,0,,,16.8,,,174,,,362,,3,0,3.3,,14.4,,2022-05-15T15:30:00Z,,,,90,,,3,0,,0,0,,0,37,0,33266,,,,3,2,2.0,2,9369,10063,694,58,True,,0,2,2,37,2021-22,,,,,,Alex_Iwobi
36,36,36,36.0,0,,,,0,13,0,,,4.5,,,174,,,322,,2,0,2.5,,10.8,,2022-05-19T18:45:00Z,,,,90,,,7,0,,0,0,,0,37,0,33266,,,,2,3,10.0,2,9369,10063,694,58,True,,0,2,2,37,2021-22,,,,,,Alex_Iwobi
37,37,37,37.0,0,,,,0,4,0,,,0.0,,,174,,,371,,5,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,1,0,,0,0,,0,38,0,25047,,,,1,5,0.0,2,-2841,1103,3944,58,False,,0,2,4,38,2021-22,,,,,,Alex_Iwobi
0,0,0,0.0,0,,,,0,16,0,,,22.1,,,186,,,3,,1,0,3.8,,13.8,,2022-08-06T16:30:00Z,,,,90,,,6,0,,0,0,,0,1,0,11182,,,,1,0,2.0,2,0,0,0,55,True,,0,2,3,1,2022-23,0.1,0.1,0.0,1.64,1.0,Alex_Iwobi
1,1,1,1.0,0,,,,0,14,0,,,33.1,,,186,,,12,,2,0,5.1,,18.2,,2022-08-13T11:30:00Z,,,,90,,,2,0,,0,0,,0,2,0,18074,,,,1,2,0.0,2,1162,3237,2075,55,False,,0,2,2,2,2022-23,0.2,0.2,0.0,2.31,1.0,Alex_Iwobi
2,2,2,2.0,0,,,,0,13,0,,,46.9,,,186,,,23,,1,0,6.6,,16.4,,2022-08-20T14:00:00Z,,,,90,,,16,0,,0,0,,0,3,0,22529,,,,1,1,3.0,1,1466,5199,3733,55,True,,1,2,2,3,2022-23,0.05,0.1,0.05,0.99,1.0,Alex_Iwobi
3,3,3,3.0,0,,,,0,13,0,,,12.6,,,186,,,33,,1,0,4.9,,21.4,,2022-08-27T14:00:00Z,,,,90,,,4,0,,0,0,,0,4,0,20166,,,,1,1,15.0,2,-3688,1565,5253,55,False,,0,2,3,4,2022-23,0.02,0.11,0.09,2.15,1.0,Alex_Iwobi
4,4,4,4.0,1,,,,0,19,0,,,14.3,,,186,,,45,,1,0,4.3,,29.0,,2022-08-30T19:00:00Z,,,,90,,,11,0,,0,0,,0,5,0,19620,,,,1,1,0.0,5,-1713,1014,2727,55,False,,0,2,2,5,2022-23,0.03,0.03,0.0,1.01,1.0,Alex_Iwobi
5,5,5,5.0,0,,,,0,11,1,,,14.3,,,186,,,55,,0,0,2.8,,10.6,,2022-09-03T11:30:00Z,,,,90,,,12,0,,0,0,,0,6,0,21859,,,,0,0,3.0,3,538,2661,2123,55,True,,0,2,4,6,2022-23,0.11,0.16,0.05,2.19,1.0,Alex_Iwobi
6,6,6,6.0,1,,,,0,22,1,,,28.3,,,186,,,75,,0,0,6.9,,32.4,,2022-09-18T13:15:00Z,,,,90,,,19,0,,0,0,,0,8,0,26398,,,,0,1,8.0,6,1584,2400,816,55,True,,0,2,2,8,2022-23,0.07,0.12,0.05,1.04,1.0,Alex_Iwobi
7,7,7,7.0,1,,,,0,20,0,,,42.7,,,186,,,89,,1,0,8.2,,36.8,,2022-10-01T14:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,35569,,,,2,1,2.0,5,7876,10173,2297,55,False,,0,2,2,9,2022-23,0.2,0.2,0.0,1.75,1.0,Alex_Iwobi
8,8,8,8.0,0,,,,2,33,0,,,23.3,,,186,,,96,,2,1,8.7,,44.2,,2022-10-09T18:00:00Z,,,,90,,,14,0,,0,0,,0,10,0,47012,,,,2,1,19.0,9,9798,13913,4115,55,True,,0,2,3,10,2022-23,0.19,0.3,0.11,1.45,1.0,Alex_Iwobi
9,9,9,9.0,0,,,,0,7,0,,,2.7,,,186,,,109,,2,0,0.6,,3.4,,2022-10-15T16:30:00Z,,,,90,,,18,0,,0,0,,0,11,0,62720,,,,0,2,0.0,2,13625,17340,3715,55,False,,0,2,4,11,2022-23,0.01,0.01,0.0,2.27,1.0,Alex_Iwobi
