Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
10,0,,,,0,0,0,,,0.0,,,13,,,106,,0,0,0.0,,0.0,,2020-12-06T16:30:00Z,,,,0,,,17,0,,0,0,,0,11,0,943,,,,0,2,0.0,0,15,57,42,45,False,,0,3,4,,,,,
11,0,,,,0,0,0,,,0.0,,,13,,,109,,0,0,0.0,,0.0,,2020-12-13T19:15:00Z,,,,0,,,4,0,,0,0,,0,12,0,1167,,,,1,0,0.0,0,97,156,59,45,True,,0,4,2,,,,,
12,0,,,,0,0,0,,,0.0,,,13,,,119,,0,0,0.0,,0.0,,2020-12-16T18:00:00Z,,,,0,,,16,0,,0,0,,0,13,0,1254,,,,1,1,0.0,0,23,88,65,45,True,,0,4,2,,,,,
13,0,,,,0,0,0,,,0.0,,,13,,,133,,0,0,0.0,,0.0,,2020-12-19T17:30:00Z,,,,0,,,7,0,,0,0,,0,14,0,1343,,,,1,2,0.0,0,30,96,66,45,False,,0,3,3,,,,,
14,0,,,,0,0,0,,,0.0,,,13,,,139,,0,0,0.0,,0.0,,2020-12-26T17:30:00Z,,,,0,,,5,0,,0,0,,0,15,0,1525,,,,1,3,0.0,0,42,162,120,45,True,,0,4,4,,,,,
15,0,,,,0,0,0,,,0.0,,,13,,,149,,0,0,0.0,,0.0,,2020-12-29T18:00:00Z,,,,0,,,3,0,,0,0,,0,16,0,1649,,,,1,0,0.0,0,66,157,91,45,False,,0,3,3,,,,,
16,0,,,,0,0,0,,,0.0,,,13,,,168,,0,0,0.0,,0.0,,2021-01-02T20:00:00Z,,,,0,,,18,0,,0,0,,0,17,0,1787,,,,4,0,0.0,0,53,192,139,45,False,,0,3,2,,,,,
17,0,,,,0,0,0,,,0.0,,,13,,,169,,0,0,0.0,,0.0,,2021-01-14T20:00:00Z,,,,0,,,6,0,,0,0,,0,18,0,2344,,,,0,0,0.0,0,82,385,303,45,True,,0,4,2,,,,,
18,0,,,,0,0,0,,,0.0,,,13,,,179,,0,0,0.0,,0.0,,2021-01-18T20:00:00Z,,,,0,,,14,0,,0,0,,0,19,0,2085,,,,0,3,0.0,0,-12,141,153,45,True,,0,4,2,,,,,
19,0,,,,0,0,0,,,0.0,,,13,,,197,,0,0,0.0,,0.0,,2021-01-26T20:15:00Z,,,,0,,,16,0,,0,0,,0,20,0,2211,,,,3,1,0.0,0,2,184,182,45,False,,0,3,2,,,,,
20,0,,,,0,0,0,,,0.0,,,13,,,199,,0,0,0.0,,0.0,,2021-01-30T17:30:00Z,,,,0,,,13,0,,0,0,,0,21,0,2242,,,,0,0,0.0,0,-33,89,122,45,True,,0,4,4,,,,,
21,0,,,,0,0,0,,,0.0,,,13,,,215,,0,0,0.0,,0.0,,2021-02-02T18:00:00Z,,,,0,,,20,0,,0,0,,0,22,0,2358,,,,1,2,0.0,0,22,121,99,45,False,,0,3,3,,,,,
22,0,,,,0,0,0,,,0.0,,,13,,,219,,0,0,0.0,,0.0,,2021-02-06T12:30:00Z,,,,0,,,2,0,,0,0,,0,23,0,2479,,,,0,1,0.0,0,19,130,111,45,False,,0,3,3,,,,,
23,0,,,,0,0,0,,,0.0,,,13,,,229,,0,0,0.0,,0.0,,2021-02-14T16:30:00Z,,,,0,,,10,0,,0,0,,0,24,0,2550,,,,2,4,0.0,0,-36,143,179,45,True,,0,4,3,,,,,
24,0,,,,0,0,0,,,0.0,,,13,,,239,,0,0,0.0,,0.0,,2021-02-21T16:30:00Z,,,,0,,,12,0,,0,0,,0,25,0,2641,,,,1,0,0.0,0,-16,103,119,45,True,,0,4,4,,,,,
25,0,,,,0,0,0,,,0.0,,,13,,,253,,0,0,0.0,,0.0,,2021-02-28T12:00:00Z,,,,0,,,9,0,,0,0,,0,26,0,2711,,,,3,1,0.0,0,-17,122,139,45,False,,0,3,4,,,,,
26,0,,,,0,14,0,,,26.9,,,13,,,261,,1,0,5.0,,21.4,,2021-03-06T12:30:00Z,,,,90,,,4,0,,0,0,,0,27,0,2819,,,,1,1,2.0,2,8,121,113,45,False,,0,3,2,,,,,
27,0,,,,0,0,0,,,0.0,,,13,,,269,,0,0,0.0,,0.0,,2021-03-14T16:30:00Z,,,,0,,,17,0,,0,0,,0,28,0,2959,,,,1,2,0.0,0,55,157,102,45,True,,0,4,3,,,,,
28,1,,,,1,24,0,,,45.5,,,13,,,288,,3,0,7.5,,21.2,,2021-03-21T15:00:00Z,,,,90,,,19,0,,0,0,,0,29,0,3058,,,,3,3,8.0,5,6,92,86,45,False,,0,3,4,,,,,
29,0,,,,0,5,0,,,1.4,,,13,,,289,,3,0,1.1,,9.8,,2021-04-03T19:00:00Z,,,,90,,,11,0,,0,0,,0,30,0,3901,,,,3,0,0.0,1,721,927,206,45,True,,0,4,4,,,,,
30,0,,,,0,25,1,,,3.8,,,13,,,305,,0,0,3.4,,9.8,,2021-04-11T18:00:00Z,,,,90,,,15,0,,0,0,,0,31,0,8552,,,,3,0,20.0,6,4496,5783,1287,45,False,,0,3,2,,,,,
31,0,,,,0,0,0,,,0.0,,,13,,,309,,0,0,0.0,,0.0,,2021-04-18T12:30:00Z,,,,0,,,8,0,,0,0,,0,32,0,17264,,,,1,1,0.0,0,8215,9643,1428,45,True,,0,4,2,,,,,
32,0,,,,0,14,0,,,17.5,,,13,,,319,,1,0,4.8,,8.0,,2021-04-23T19:00:00Z,,,,82,,,7,0,,0,0,,0,33,0,15480,,,,1,0,22.0,2,-1498,2116,3614,45,True,,0,4,4,,,,,
33,0,,,,0,5,0,,,0.4,,,13,,,335,,0,0,2.0,,13.2,,2021-05-02T13:00:00Z,,,,37,,,14,0,,0,0,,0,34,0,15116,,,,2,0,6.0,1,-461,1160,1621,45,False,,0,3,2,,,,,
34,1,,,,0,22,0,,,12.8,,,13,,,339,,1,0,4.5,,27.4,,2021-05-09T18:00:00Z,,,,90,,,18,0,,0,0,,0,35,0,14913,,,,1,3,5.0,5,-353,1471,1824,45,True,,0,4,2,,,,,
35,0,,,,0,3,0,,,0.0,,,13,,,354,,0,0,0.1,,1.2,,2021-05-12T19:15:00Z,,,,2,,,5,0,,0,0,,0,35,0,14913,,,,1,0,0.0,1,-353,1471,1824,45,False,,0,3,4,,,,,
36,0,,,,0,19,0,,,30.8,,,13,,,362,,1,0,6.5,,28.4,,2021-05-19T18:00:00Z,,,,90,,,6,0,,0,0,,0,37,0,13528,,,,3,1,6.0,2,177,651,474,45,False,,0,3,3,,,,,
37,1,,,,2,37,1,,,30.3,,,13,,,369,,0,0,7.0,,31.4,,2021-05-23T15:00:00Z,,,,90,,,3,0,,0,0,,0,38,0,15339,,,,0,2,8.0,11,1584,2337,753,45,True,,0,4,3,,,,,
0,0,,,,0,14,0,,,16.8,,,10,,,1,,2,0,4.2,,13.2,,2021-08-13T19:00:00Z,,,,80,,,3,0,,0,0,,0,1,0,26222,,,,0,2,12.0,1,0,0,0,45,False,,0,4,2,,,,,
1,0,,,,0,0,0,,,0.0,,,10,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,6,0,,0,0,,0,2,0,29487,,,,2,0,0.0,0,-2702,1502,4204,45,True,,0,4,4,,,,,
2,0,,,,0,13,0,,,0.4,,,10,,,24,,5,0,3.3,,32.2,,2021-08-28T11:30:00Z,,,,90,,,12,0,,0,0,,0,3,0,26344,,,,0,5,0.0,0,-4022,1037,5059,44,False,,0,4,5,,,,,
3,0,,,,0,0,0,,,0.0,,,10,,,31,,0,0,0.0,,0.0,,2021-09-11T14:00:00Z,,,,0,,,15,0,,0,0,,0,4,0,24794,,,,0,1,0.0,0,-2519,3781,6300,44,True,,0,4,2,,,,,
4,0,,,,0,0,0,,,0.0,,,10,,,43,,0,0,0.0,,0.0,,2021-09-18T14:00:00Z,,,,0,,,5,0,,0,0,,0,5,0,21709,,,,1,0,0.0,0,-3376,507,3883,44,False,,0,4,2,,,,,
5,0,,,,0,0,0,,,0.0,,,10,,,51,,0,0,0.0,,0.0,,2021-09-26T15:30:00Z,,,,0,,,17,0,,0,0,,0,6,0,19948,,,,1,3,0.0,0,-2071,359,2430,43,True,,0,4,3,,,,,
6,0,,,,0,0,0,,,0.0,,,10,,,61,,0,0,0.0,,0.0,,2021-10-02T16:30:00Z,,,,0,,,4,0,,0,0,,0,7,0,18824,,,,0,0,0.0,0,-1296,298,1594,43,False,,0,4,2,,,,,
7,0,,,,0,0,0,,,0.0,,,10,,,71,,0,0,0.0,,0.0,,2021-10-18T19:00:00Z,,,,0,,,7,0,,0,0,,0,8,0,18078,,,,2,2,0.0,0,-924,317,1241,43,True,,0,4,2,,,,,
8,0,,,,0,0,0,,,0.0,,,10,,,81,,0,0,0.0,,0.0,,2021-10-22T19:00:00Z,,,,0,,,2,0,,0,0,,0,9,0,17622,,,,1,3,0.0,0,-585,181,766,43,True,,0,4,2,,,,,
9,0,,,,0,0,0,,,0.0,,,10,,,93,,0,0,0.0,,0.0,,2021-10-30T11:30:00Z,,,,0,,,9,0,,0,0,,0,10,0,17623,,,,2,0,0.0,0,-251,647,898,42,False,,0,4,3,,,,,
10,0,,,,0,0,0,,,0.0,,,10,,,101,,0,0,0.0,,0.0,,2021-11-07T14:00:00Z,,,,0,,,18,0,,0,0,,0,11,0,17367,,,,0,1,0.0,0,-373,291,664,42,True,,0,4,2,,,,,
11,0,,,,0,0,0,,,0.0,,,10,,,114,,0,0,0.0,,0.0,,2021-11-20T17:30:00Z,,,,0,,,11,0,,0,0,,0,12,0,17129,,,,0,4,0.0,0,-386,253,639,42,False,,0,4,5,,,,,
12,0,,,,0,0,0,,,0.0,,,10,,,121,,0,0,0.0,,0.0,,2021-11-27T12:30:00Z,,,,0,,,14,0,,0,0,,0,13,0,16894,,,,0,2,0.0,0,-307,166,473,42,True,,0,4,2,,,,,
13,0,,,,0,0,0,,,0.0,,,10,,,134,,0,0,0.0,,0.0,,2021-12-02T20:15:00Z,,,,0,,,13,0,,0,0,,0,14,0,16710,,,,2,3,0.0,0,-248,87,335,42,False,,0,4,4,,,,,
14,0,,,,0,0,0,,,0.0,,,10,,,142,,0,0,0.0,,0.0,,2021-12-06T20:00:00Z,,,,0,,,8,0,,0,0,,0,15,0,16516,,,,1,2,0.0,0,-242,108,350,42,False,,0,4,2,,,,,
15,0,,,,0,0,0,,,0.0,,,10,,,151,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,16,0,,0,0,,0,16,0,16410,,,,0,3,0.0,0,-168,194,362,42,True,,0,4,2,,,,,
16,0,,,,0,0,0,,,0.0,,,10,,,161,,0,0,0.0,,0.0,,2021-12-15T20:00:00Z,,,,0,,,19,0,,0,0,,0,17,0,16228,,,,0,2,0.0,0,-235,107,342,42,True,,0,4,3,,,,,
17,0,,,,0,0,0,,,0.0,,,10,,,173,,0,0,0.0,,0.0,,2021-12-18T17:30:00Z,,,,0,,,10,0,,0,0,,0,18,0,16112,,,,4,1,0.0,0,-155,130,285,42,False,,0,4,2,,,,,
18,0,,,,0,0,0,,,0.0,,,10,,,187,,0,0,0.0,,0.0,,2021-12-26T15:00:00Z,,,,0,,,15,0,,0,0,,0,19,0,15535,,,,5,0,0.0,0,-513,67,580,42,False,,0,4,2,,,,,
19,0,,,,0,0,0,,,0.0,,,10,,,201,,0,0,0.0,,0.0,,2022-01-01T12:30:00Z,,,,0,,,12,0,,0,0,,0,21,0,15138,,,,2,1,0.0,0,-264,16,280,42,True,,0,4,5,,,,,
20,0,,,,0,0,0,,,0.0,,,10,,,221,,0,0,0.0,,0.0,,2022-01-23T14:00:00Z,,,,0,,,5,0,,0,0,,0,23,0,14761,,,,0,0,0.0,0,-210,33,243,42,True,,0,4,2,,,,,
21,0,,,,0,3,0,,,0.0,,,10,,,231,,0,0,0.4,,0.0,,2022-02-09T20:00:00Z,,,,1,,,10,0,,0,0,,0,24,0,15892,,,,3,3,4.0,1,977,1292,315,42,True,,0,2,2,,,,,
22,0,,,,0,11,0,,,1.0,,,10,,,247,,1,0,1.9,,18.0,,2022-02-13T14:00:00Z,,,,90,,,14,0,,0,0,,0,25,0,16454,,,,0,1,0.0,2,520,806,286,42,False,,0,2,3,,,,,
23,0,,,,0,14,0,,,1.7,,,10,,,252,,1,0,2.7,,23.0,,2022-02-19T15:00:00Z,,,,90,,,18,0,,0,0,,0,26,0,17299,,,,1,0,2.0,2,651,1027,376,42,True,,0,2,2,,,,,
24,0,,,,0,0,0,,,0.0,,,10,,,263,,0,0,0.0,,0.0,,2022-02-26T15:30:00Z,,,,0,,,4,0,,0,0,,0,27,0,18876,,,,2,0,0.0,0,627,963,336,42,False,,0,2,2,,,,,
25,0,,,,0,23,1,,,3.5,,,10,,,271,,0,0,2.2,,18.8,,2022-03-05T15:00:00Z,,,,90,,,16,0,,0,0,,0,28,0,17700,,,,0,4,0.0,6,-134,567,701,42,True,,0,2,2,,,,,
26,0,,,,2,36,1,,,0.0,,,10,,,196,,0,1,6.4,,45.0,,2022-03-10T19:45:00Z,,,,90,,,10,0,,0,0,,0,28,0,17700,,,,3,0,19.0,14,-134,567,701,42,False,,0,2,2,,,,,
27,0,,,,0,12,0,,,0.2,,,10,,,290,,2,0,3.0,,9.8,,2022-03-13T14:00:00Z,,,,90,,,19,0,,0,0,,0,29,0,31470,,,,1,2,20.0,1,11349,12718,1369,42,False,,0,2,3,,,,,
28,0,,,,0,0,0,,,0.0,,,10,,,291,,0,0,0.0,,0.0,,2022-03-19T12:30:00Z,,,,0,,,1,0,,0,0,,0,30,0,41011,,,,1,0,0.0,0,5676,6998,1322,42,True,,0,2,4,,,,,
29,0,,,,0,0,0,,,0.0,,,10,,,310,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,20,0,,0,0,,0,31,0,35540,,,,1,2,0.0,0,334,3176,2842,42,False,,0,2,3,,,,,
30,0,,,,0,0,0,,,0.0,,,10,,,312,,0,0,0.0,,0.0,,2022-04-09T16:30:00Z,,,,0,,,17,0,,0,0,,0,32,0,34175,,,,4,0,0.0,0,-1311,1300,2611,42,True,,0,2,3,,,,,
31,0,,,,0,0,0,,,0.0,,,10,,,337,,0,0,0.0,,0.0,,2022-04-23T14:00:00Z,,,,0,,,9,0,,0,0,,0,34,0,30146,,,,0,0,0.0,0,-1167,343,1510,42,False,,0,2,3,,,,,
32,0,,,,0,23,1,,,0.0,,,10,,,341,,0,0,1.7,,16.8,,2022-04-30T14:00:00Z,,,,90,,,15,0,,0,0,,0,35,0,29105,,,,0,2,0.0,5,-1160,385,1545,42,True,,1,2,2,,,,,
33,0,,,,0,17,1,,,1.6,,,10,,,354,,0,0,0.9,,7.8,,2022-05-07T14:00:00Z,,,,68,,,5,0,,0,0,,0,36,0,34161,,,,3,1,0.0,6,4723,5691,968,42,False,,0,2,2,,,,,
34,0,,,,0,0,0,,,0.0,,,10,,,321,,0,0,0.0,,0.0,,2022-05-10T19:00:00Z,,,,0,,,11,0,,0,0,,0,36,0,34161,,,,2,1,0.0,0,4723,5691,968,42,True,,0,2,4,,,,,
35,0,,,,0,4,0,,,0.3,,,10,,,361,,1,0,0.6,,5.8,,2022-05-15T13:00:00Z,,,,40,,,7,0,,0,0,,0,37,0,35678,,,,1,1,0.0,1,1742,2874,1132,42,True,,0,2,2,,,,,
36,0,,,,0,15,0,,,27.3,,,10,,,171,,1,0,5.2,,20.6,,2022-05-19T19:00:00Z,,,,90,,,5,0,,0,0,,0,37,0,35678,,,,1,1,4.0,2,1742,2874,1132,42,True,,0,2,2,,,,,
37,0,,,,0,13,0,,,0.0,,,10,,,379,,3,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,12,0,,0,0,,0,38,0,33681,,,,2,3,0.0,1,-1372,445,1817,42,False,,0,2,5,,,,,
0,0,,,,0,0,0,,,0.0,,,32,,,2,,0,0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,0,,,3,0,,0,0,,0,1,0,23881,,,,0,2,0.0,0,0,0,0,45,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,4,0,,,0.0,,,32,,,12,,0,0,1.0,,10.0,,2022-08-13T11:30:00Z,,,,1,,,8,0,,0,0,,0,2,0,25480,,,,1,2,0.0,1,-2659,1228,3887,45,True,,0,2,2,0.0,0.0,0.0,0.25,0.0
2,0,,,,0,0,0,,,0.0,,,32,,,22,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,7,0,,0,0,,0,3,0,25615,,,,1,3,0.0,0,-1712,1509,3221,45,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,16,0,,,0.6,,,32,,,32,,1,0,2.1,,20.0,,2022-08-28T13:00:00Z,,,,90,,,19,0,,0,0,,0,4,0,23895,,,,1,0,0.0,2,-2730,645,3375,44,True,,0,2,2,0.0,0.0,0.0,0.56,1.0
4,0,,,,0,0,0,,,0.0,,,32,,,41,,0,0,0.0,,0.0,,2022-08-31T18:30:00Z,,,,0,,,1,0,,0,0,,0,5,0,23186,,,,1,2,0.0,0,-1250,505,1755,44,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
5,0,,,,0,0,0,,,0.0,,,32,,,51,,0,0,0.0,,0.0,,2022-09-03T16:30:00Z,,,,0,,,13,0,,0,0,,0,6,0,22124,,,,1,1,0.0,0,-1458,490,1948,44,True,,0,2,5,0.0,0.0,0.0,0.0,0.0
6,0,,,,0,0,0,,,0.0,,,32,,,71,,0,0,0.0,,0.0,,2022-09-16T19:00:00Z,,,,0,,,17,0,,0,0,,0,8,0,21718,,,,0,1,0.0,0,-161,339,500,44,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
7,0,,,,0,0,0,,,0.0,,,32,,,85,,0,0,0.0,,0.0,,2022-10-02T15:30:00Z,,,,0,,,11,0,,0,0,,0,9,0,21142,,,,0,0,0.0,0,-749,295,1044,43,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
8,0,,,,0,0,0,,,0.0,,,32,,,99,,0,0,0.0,,0.0,,2022-10-10T19:00:00Z,,,,0,,,16,0,,0,0,,0,10,0,19386,,,,1,1,0.0,0,-1768,139,1907,43,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
9,0,,,,0,0,0,,,0.0,,,32,,,101,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,6,0,,0,0,,0,11,0,18919,,,,2,0,0.0,0,-597,206,803,43,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
10,0,,,,0,0,0,,,0.0,,,32,,,116,,0,0,0.0,,0.0,,2022-10-20T18:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,18869,,,,0,3,0.0,0,-173,282,455,43,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
11,0,,,,0,2,0,,,0.0,,,32,,,121,,0,0,0.0,,0.0,,2022-10-23T13:00:00Z,,,,9,,,4,0,,0,0,,0,13,0,18754,,,,0,4,0.0,1,-236,222,458,43,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
12,0,,,,0,0,0,,,0.0,,,32,,,140,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,15,0,,0,0,,0,14,0,18823,,,,0,4,0.0,0,-64,391,455,42,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
13,0,,,,0,0,0,,,0.0,,,32,,,141,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,14,0,,0,0,,0,15,0,18542,,,,1,3,0.0,0,-347,169,516,42,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
14,0,,,,0,0,0,,,0.0,,,32,,,152,,0,0,0.0,,0.0,,2022-11-13T14:00:00Z,,,,0,,,5,0,,0,0,,0,16,0,18465,,,,2,1,0.0,0,-163,284,447,42,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
15,0,,,,0,0,0,,,0.0,,,32,,,162,,0,0,0.0,,0.0,,2022-12-26T17:30:00Z,,,,0,,,12,0,,0,0,,0,17,0,18305,,,,3,1,0.0,0,-315,946,1261,42,True,,0,2,4,0.0,0.0,0.0,0.0,0.0
16,0,,,,0,-3,0,,,0.3,,,32,,,178,,0,0,0.0,,0.0,,2023-01-01T14:00:00Z,,,,8,,,18,0,,0,0,,0,18,0,18198,,,,2,0,1.0,0,-155,119,274,42,False,,1,2,4,0.0,0.05,0.05,0.02,0.0
17,0,,,,0,0,0,,,0.0,,,32,,,182,,0,0,0.0,,0.0,,2023-01-04T20:00:00Z,,,,0,,,20,0,,0,0,,0,19,0,18118,,,,1,1,0.0,0,-109,101,210,42,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
18,0,,,,0,0,0,,,0.0,,,32,,,191,,0,0,0.0,,0.0,,2023-01-13T20:00:00Z,,,,0,,,11,0,,0,0,,0,20,0,18080,,,,1,2,0.0,0,-121,193,314,42,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
19,0,,,,0,0,0,,,0.0,,,32,,,209,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,17,0,,0,0,,0,21,0,18032,,,,1,0,0.0,0,-100,143,243,42,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
20,0,,,,0,0,0,,,0.0,,,32,,,211,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,10,0,,0,0,,0,22,0,17863,,,,4,2,0.0,0,-239,157,396,42,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
21,0,,,,0,10,0,,,0.3,,,32,,,228,,3,0,0.9,,8.8,,2023-02-12T16:30:00Z,,,,90,,,13,0,,0,0,,0,23,0,17772,,,,1,3,0.0,1,-141,65,206,42,False,,0,2,5,0.0,0.0,0.0,3.59,1.0
22,0,,,,0,0,0,,,0.0,,,32,,,231,,0,0,0.0,,0.0,,2023-02-18T12:30:00Z,,,,0,,,1,0,,0,0,,0,24,0,17809,,,,4,2,0.0,0,-10,156,166,42,True,,0,2,4,0.0,0.0,0.0,0.0,0.0
23,0,,,,0,0,0,,,0.0,,,32,,,243,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,8,0,,0,0,,0,25,0,17857,,,,2,0,0.0,0,-74,197,271,42,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
24,0,,,,0,4,0,,,1.8,,,32,,,252,,0,0,0.5,,3.6,,2023-03-04T15:00:00Z,,,,31,,,7,0,,0,0,,0,26,0,17743,,,,0,1,0.0,1,-83,122,205,42,True,,0,2,2,0.02,0.02,0.0,0.14,0.0
25,0,,,,0,2,0,,,0.5,,,32,,,270,,0,0,0.1,,0.4,,2023-03-12T14:00:00Z,,,,5,,,19,0,,0,0,,0,27,0,17755,,,,1,1,0.0,1,-37,161,198,42,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
26,0,,,,0,3,0,,,0.0,,,32,,,272,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,1,,,3,0,,0,0,,0,28,0,17907,,,,0,3,0.0,1,19,160,141,42,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
27,0,,,,0,8,0,,,10.1,,,32,,,284,,0,0,2.8,,16.0,,2023-04-01T16:30:00Z,,,,45,,,6,0,,0,0,,0,29,0,17850,,,,2,0,2.0,0,-3,189,192,42,False,,1,2,4,0.0,0.0,0.0,0.58,0.0
28,0,,,,0,3,0,,,0.5,,,32,,,66,,0,0,0.1,,0.4,,2023-04-04T18:45:00Z,,,,5,,,10,0,,0,0,,0,29,0,17850,,,,2,1,0.0,1,-3,189,192,42,False,,0,2,3,0.0,0.0,0.0,0.0,0.0
29,0,,,,0,0,0,,,0.0,,,32,,,291,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,16,0,,0,0,,0,30,0,17899,,,,0,2,0.0,0,8,158,150,42,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
30,0,,,,0,3,0,,,0.0,,,32,,,301,,0,0,0.2,,2.0,,2023-04-15T11:30:00Z,,,,5,,,15,0,,0,0,,0,31,0,17962,,,,0,3,0.0,1,23,171,148,42,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
31,0,,,,0,9,0,,,15.1,,,32,,,313,,0,0,2.3,,7.6,,2023-04-22T14:00:00Z,,,,24,,,4,0,,0,0,,0,32,0,18213,,,,1,1,0.0,1,147,287,140,42,False,,0,2,3,0.16,0.16,0.0,0.56,0.0
32,0,,,,0,4,0,,,0.1,,,32,,,321,,0,0,0.3,,3.0,,2023-04-25T18:45:00Z,,,,5,,,9,0,,0,0,,0,33,0,18193,,,,0,1,0.0,1,33,152,119,42,True,,0,2,2,0.0,0.0,0.0,0.0,0.0
33,0,,,,0,2,0,,,0.5,,,32,,,339,,0,0,0.8,,2.6,,2023-04-30T13:00:00Z,,,,26,,,14,0,,0,0,,0,34,0,18223,,,,0,1,5.0,1,1,194,193,42,False,,0,2,4,0.01,0.1,0.09,0.18,0.0
34,0,,,,0,0,0,,,0.0,,,32,,,350,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,20,0,,0,0,,0,35,0,18390,,,,0,1,0.0,0,123,281,158,42,False,,0,2,2,0.0,0.0,0.0,0.0,0.0
35,0,,,,0,0,0,,,0.0,,,32,,,352,,0,0,0.0,,0.0,,2023-05-13T14:00:00Z,,,,0,,,18,0,,0,0,,0,36,0,18379,,,,1,2,0.0,0,-25,139,164,42,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
36,0,,,,0,0,0,,,0.0,,,32,,,364,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,12,0,,0,0,,0,37,0,18243,,,,1,1,0.0,0,-149,104,253,42,False,,0,2,4,0.0,0.0,0.0,0.0,0.0
37,0,,,,0,0,0,,,0.0,,,32,,,372,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,5,0,,0,0,,0,38,0,18164,,,,1,2,0.0,0,-113,75,188,42,True,,0,2,3,0.0,0.0,0.0,0.0,0.0
0,0,,,,0,0,0,,,0.0,,,37,,,6,,0,0,0.0,,0.0,,2023-08-12T16:30:00Z,,,,0,,,15,0,,0,0,,0,1,0,118764,,,,1,5,0.0,0,0,0,0,40,False,,0,3,4,0.0,0.0,0.0,0.0,0.0
1,0,,,,0,0,0,,,0.0,,,37,,,11,,0,0,0.0,,0.0,,2023-08-20T13:00:00Z,,,,0,,,9,0,,0,0,,0,2,0,125410,,,,0,4,0.0,0,-4104,4839,8943,40,True,,0,4,2,0.0,0.0,0.0,0.0,0.0
2,0,,,,0,0,0,,,0.0,,,37,,,25,,0,0,0.0,,0.0,,2023-08-27T13:00:00Z,,,,0,,,6,0,,0,0,,0,3,0,121502,,,,3,1,0.0,0,-6187,4239,10426,40,False,,0,3,2,0.0,0.0,0.0,0.0,0.0
3,0,,,,0,0,0,,,0.0,,,37,,,37,,0,0,0.0,,0.0,,2023-09-03T13:00:00Z,,,,0,,,11,0,,0,0,,0,4,0,114156,,,,0,3,0.0,0,-8398,1894,10292,40,False,,0,3,5,0.0,0.0,0.0,0.0,0.0
