Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
30,30,30,30.0,0,,,,0,4,0,,,4.3,,,368,,,301,,1,0,0.7,,3.0,,2020-06-25T17:00:00Z,,,,45,,,5,0,,0,0,,0,40,0,168533,,,,0,1,0.0,1,-2920,6688,9608,56,False,,0,2,3,40,2019-20,,,,,,Abdoulaye_Doucouré
31,31,31,31.0,0,,,,0,2,0,,,1.8,,,368,,,319,,3,0,1.4,,0.4,,2020-06-28T15:30:00Z,,,,90,,,16,0,,0,0,,0,41,0,163756,,,,3,1,12.0,1,-5085,4628,9713,56,True,,1,3,3,41,2019-20,,,,,,Abdoulaye_Doucouré
32,32,32,32.0,0,,,,0,10,0,,,1.7,,,368,,,322,,3,0,2.1,,18.8,,2020-07-04T19:00:00Z,,,,90,,,6,0,,0,0,,0,42,0,148257,,,,0,3,0.0,2,-14669,2099,16768,55,False,,0,2,4,42,2019-20,,,,,,Abdoulaye_Doucouré
33,33,33,33.0,0,,,,0,7,0,,,4.6,,,368,,,339,,1,0,1.8,,5.4,,2020-07-07T17:00:00Z,,,,90,,,14,0,,0,0,,0,43,0,154065,,,,1,2,8.0,2,3874,11461,7587,55,True,,0,3,2,43,2019-20,,,,,,Abdoulaye_Doucouré
34,34,34,34.0,0,,,,0,6,0,,,3.3,,,368,,,349,,1,0,3.7,,4.2,,2020-07-11T11:30:00Z,,,,90,,,13,0,,0,0,,0,44,0,149112,,,,1,2,29.0,2,-4318,5856,10174,55,True,,0,3,2,44,2019-20,,,,,,Abdoulaye_Doucouré
35,35,35,35.0,1,,,,0,21,0,,,13.0,,,368,,,360,,3,0,3.3,,14.0,,2020-07-17T19:00:00Z,,,,71,,,19,0,,0,0,,0,45,0,139961,,,,1,3,6.0,5,-8060,1453,9513,55,False,,0,2,2,45,2019-20,,,,,,Abdoulaye_Doucouré
36,36,36,36.0,0,,,,0,4,0,,,0.5,,,368,,,369,,4,0,0.3,,2.4,,2020-07-21T17:00:00Z,,,,81,,,11,0,,0,0,,0,46,0,136563,,,,4,0,0.0,2,-4366,1236,5602,54,True,,0,3,4,46,2019-20,,,,,,Abdoulaye_Doucouré
37,37,37,37.0,0,,,,0,17,0,,,27.4,,,368,,,371,,3,0,7.1,,13.6,,2020-07-26T15:00:00Z,,,,80,,,1,0,,0,0,,0,47,0,131826,,,,2,3,30.0,2,-4248,2153,6401,54,False,,0,2,4,47,2019-20,,,,,,Abdoulaye_Doucouré
0,0,0,0.0,0,,,,0,20,1,,,44.6,,,512,,,4,,0,0,6.9,,20.4,,2020-09-13T15:30:00Z,,,,90,,,17,0,,0,0,,0,1,0,143040,,,,1,0,4.0,3,0,0,0,55,False,,0,4,4,1,2020-21,,,,,,Abdoulaye_Doucouré
1,1,1,1.0,0,,,,0,13,0,,,2.7,,,512,,,12,,2,0,0.9,,6.4,,2020-09-19T11:30:00Z,,,,64,,,18,0,,0,0,,0,2,0,172602,,,,2,5,0.0,1,9014,34383,25369,55,True,,1,3,2,2,2020-21,,,,,,Abdoulaye_Doucouré
2,2,2,2.0,0,,,,0,12,0,,,4.7,,,512,,,21,,1,0,5.2,,14.6,,2020-09-26T14:00:00Z,,,,90,,,6,0,,0,0,,0,3,0,130294,,,,2,1,33.0,2,-43447,7437,50884,55,False,,0,4,3,3,2020-21,,,,,,Abdoulaye_Doucouré
3,3,3,3.0,1,,,,0,29,0,,,34.8,,,512,,,32,,2,0,6.9,,32.4,,2020-10-03T14:00:00Z,,,,90,,,3,0,,0,0,,0,4,0,119765,,,,2,4,2.0,5,-14841,8995,23836,55,True,,0,3,3,4,2020-21,,,,,,Abdoulaye_Doucouré
4,4,4,4.0,0,,,,0,9,0,,,10.9,,,512,,,41,,2,0,2.6,,7.0,,2020-10-17T11:30:00Z,,,,77,,,11,0,,0,0,,0,5,0,108798,,,,2,2,8.0,2,-13885,9049,22934,54,True,,0,3,4,5,2020-21,,,,,,Abdoulaye_Doucouré
5,5,5,5.0,0,,,,0,7,0,,,2.8,,,512,,,56,,2,0,1.6,,3.6,,2020-10-25T14:00:00Z,,,,57,,,16,0,,0,0,,0,6,0,101034,,,,0,2,10.0,1,-9583,4851,14434,54,False,,0,4,2,6,2020-21,,,,,,Abdoulaye_Doucouré
6,6,6,6.0,0,,,,0,13,0,,,3.6,,,512,,,65,,2,0,5.5,,16.2,,2020-11-01T14:00:00Z,,,,90,,,14,0,,0,0,,0,7,0,94028,,,,1,2,35.0,1,-8040,2723,10763,54,False,,1,4,2,7,2020-21,,,,,,Abdoulaye_Doucouré
7,7,7,7.0,0,,,,0,8,0,,,4.8,,,512,,,73,,3,0,3.8,,10.0,,2020-11-07T12:30:00Z,,,,90,,,13,0,,0,0,,0,8,0,85160,,,,3,1,23.0,1,-9127,1458,10585,53,True,,1,3,4,8,2020-21,,,,,,Abdoulaye_Doucouré
8,8,8,8.0,0,,,,2,43,0,,,14.4,,,512,,,81,,2,1,10.2,,54.2,,2020-11-22T12:00:00Z,,,,90,,,8,0,,0,0,,0,9,0,77615,,,,3,2,33.0,9,-7885,1852,9737,53,False,,0,4,2,9,2020-21,,,,,,Abdoulaye_Doucouré
9,9,9,9.0,0,,,,0,8,0,,,5.9,,,512,,,93,,1,0,3.6,,11.4,,2020-11-28T17:30:00Z,,,,90,,,10,0,,0,0,,0,10,0,88271,,,,1,0,19.0,2,8449,11709,3260,53,True,,0,3,3,10,2020-21,,,,,,Abdoulaye_Doucouré
10,10,10,10.0,0,,,,0,16,0,,,24.3,,,512,,,101,,1,0,4.5,,13.0,,2020-12-05T12:30:00Z,,,,80,,,4,0,,0,0,,0,11,0,87457,,,,1,1,8.0,2,-768,6553,7321,53,False,,0,4,2,11,2020-21,,,,,,Abdoulaye_Doucouré
11,11,11,11.0,0,,,,0,3,1,,,2.3,,,512,,,111,,0,0,1.8,,15.4,,2020-12-12T20:00:00Z,,,,90,,,5,0,,0,0,,0,12,0,82413,,,,0,1,0.0,2,-4890,2583,7473,53,True,,1,3,4,12,2020-21,,,,,,Abdoulaye_Doucouré
12,12,12,12.0,0,,,,0,19,1,,,2.3,,,512,,,123,,0,0,2.2,,11.8,,2020-12-16T18:00:00Z,,,,90,,,9,0,,0,0,,0,13,0,80253,,,,2,0,8.0,3,-2506,1828,4334,53,False,,0,4,4,13,2020-21,,,,,,Abdoulaye_Doucouré
13,13,13,13.0,0,,,,0,12,0,,,3.0,,,512,,,133,,1,0,1.3,,9.6,,2020-12-19T17:30:00Z,,,,90,,,1,0,,0,0,,0,14,0,79540,,,,1,2,0.0,2,-1091,3113,4204,53,True,,0,3,3,14,2020-21,,,,,,Abdoulaye_Doucouré
14,14,14,14.0,1,,,,0,18,1,,,13.3,,,512,,,146,,0,0,3.9,,21.8,,2020-12-26T20:00:00Z,,,,90,,,15,0,,0,0,,0,15,0,78512,,,,1,0,4.0,6,-1503,3763,5266,53,False,,0,4,2,15,2020-21,,,,,,Abdoulaye_Doucouré
15,15,15,15.0,0,,,,0,16,0,,,11.6,,,512,,,163,,1,0,3.3,,10.8,,2021-01-01T17:30:00Z,,,,90,,,19,0,,0,0,,0,17,0,77942,,,,1,0,11.0,2,-532,3133,3665,53,True,,0,3,4,17,2020-21,,,,,,Abdoulaye_Doucouré
16,16,16,16.0,0,,,,0,9,0,,,2.8,,,512,,,176,,1,0,1.4,,7.0,,2021-01-12T20:15:00Z,,,,90,,,20,0,,0,0,,0,18,0,83495,,,,2,1,4.0,1,-462,5840,6302,53,False,,1,4,3,18,2020-21,,,,,,Abdoulaye_Doucouré
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,512,,,191,,0,0,0.0,,0.0,,2021-01-27T20:15:00Z,,,,0,,,9,0,,0,0,,0,20,0,58746,,,,1,1,0.0,0,-9225,51,9276,52,True,,0,3,4,20,2020-21,,,,,,Abdoulaye_Doucouré
18,18,18,18.0,0,,,,0,17,0,,,24.3,,,512,,,203,,2,0,4.9,,21.0,,2021-01-30T12:30:00Z,,,,90,,,14,0,,0,0,,0,21,0,56889,,,,2,0,4.0,2,-2064,264,2328,52,True,,0,3,2,21,2020-21,,,,,,Abdoulaye_Doucouré
19,19,19,19.0,0,,,,0,23,0,,,24.8,,,512,,,212,,1,0,4.3,,15.8,,2021-02-03T19:30:00Z,,,,90,,,10,0,,0,0,,0,22,0,56125,,,,2,1,2.0,2,-848,310,1158,52,False,,0,4,3,22,2020-21,,,,,,Abdoulaye_Doucouré
20,20,20,20.0,1,,,,0,33,0,,,11.0,,,512,,,224,,3,1,9.9,,53.2,,2021-02-06T20:00:00Z,,,,80,,,13,0,,0,0,,0,23,0,55200,,,,3,3,35.0,10,-1006,337,1343,52,False,,0,4,4,23,2020-21,,,,,,Abdoulaye_Doucouré
21,21,21,21.0,0,,,,0,9,0,,,3.1,,,512,,,233,,2,0,1.3,,9.4,,2021-02-14T19:00:00Z,,,,90,,,8,0,,0,0,,0,24,0,82664,,,,2,0,0.0,2,23030,26198,3168,52,True,,0,3,2,24,2020-21,,,,,,Abdoulaye_Doucouré
22,22,22,22.0,0,,,,0,9,0,,,2.4,,,512,,,153,,3,0,1.2,,5.6,,2021-02-17T20:15:00Z,,,,90,,,12,0,,0,0,,0,24,0,82664,,,,3,1,4.0,1,23030,26198,3168,52,True,,1,3,4,24,2020-21,,,,,,Abdoulaye_Doucouré
23,23,23,23.0,0,,,,0,3,1,,,12.5,,,512,,,244,,0,0,2.2,,8.4,,2021-02-20T17:30:00Z,,,,90,,,11,0,,0,0,,0,25,0,68464,,,,2,0,1.0,3,-10129,925,11054,52,False,,0,4,3,25,2020-21,,,,,,Abdoulaye_Doucouré
24,24,24,24.0,0,,,,0,11,1,,,4.0,,,512,,,251,,0,0,2.3,,14.8,,2021-03-01T20:00:00Z,,,,90,,,16,0,,0,0,,0,26,0,73600,,,,0,1,4.0,3,4303,8582,4279,52,True,,0,3,2,26,2020-21,,,,,,Abdoulaye_Doucouré
25,25,25,25.0,0,,,,0,15,1,,,13.9,,,512,,,287,,0,0,2.5,,6.8,,2021-03-04T18:00:00Z,,,,63,,,18,0,,0,0,,0,26,0,73600,,,,1,0,4.0,3,4303,8582,4279,52,False,,0,4,2,26,2020-21,,,,,,Abdoulaye_Doucouré
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,512,,,262,,0,0,0.0,,0.0,,2021-03-08T18:00:00Z,,,,0,,,5,0,,0,0,,0,27,0,70161,,,,0,2,0.0,0,-3188,1065,4253,52,False,,0,4,4,27,2020-21,,,,,,Abdoulaye_Doucouré
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,512,,,271,,0,0,0.0,,0.0,,2021-03-13T17:30:00Z,,,,0,,,4,0,,0,0,,0,28,0,61556,,,,2,1,0.0,0,-8591,630,9221,52,True,,0,3,2,28,2020-21,,,,,,Abdoulaye_Doucouré
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,512,,,292,,0,0,0.0,,0.0,,2021-04-05T17:00:00Z,,,,0,,,6,0,,0,0,,0,30,0,53758,,,,1,1,0.0,0,-2664,84,2748,52,True,,0,3,2,30,2020-21,,,,,,Abdoulaye_Doucouré
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,512,,,299,,0,0,0.0,,0.0,,2021-04-12T19:15:00Z,,,,0,,,3,0,,0,0,,0,31,0,52282,,,,0,0,0.0,0,-1490,16,1506,52,False,,0,4,3,31,2020-21,,,,,,Abdoulaye_Doucouré
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,512,,,312,,0,0,0.0,,0.0,,2021-04-16T19:00:00Z,,,,0,,,17,0,,0,0,,0,32,0,51293,,,,2,2,0.0,0,-983,18,1001,52,True,,0,3,3,32,2020-21,,,,,,Abdoulaye_Doucouré
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,512,,,319,,0,0,0.0,,0.0,,2021-04-23T19:00:00Z,,,,0,,,1,0,,0,0,,0,33,0,50738,,,,1,0,0.0,0,-561,16,577,51,False,,0,4,4,33,2020-21,,,,,,Abdoulaye_Doucouré
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,512,,,333,,0,0,0.0,,0.0,,2021-05-01T19:00:00Z,,,,0,,,2,0,,0,0,,0,34,0,50377,,,,2,1,0.0,0,-387,20,407,51,True,,0,3,2,34,2020-21,,,,,,Abdoulaye_Doucouré
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,512,,,347,,0,0,0.0,,0.0,,2021-05-09T15:30:00Z,,,,0,,,19,0,,0,0,,0,35,0,50295,,,,1,0,0.0,0,-89,255,344,51,False,,0,4,4,35,2020-21,,,,,,Abdoulaye_Doucouré
34,34,34,34.0,0,,,,0,11,1,,,15.8,,,512,,,180,,0,0,3.1,,5.8,,2021-05-13T17:00:00Z,,,,90,,,2,0,,0,0,,0,35,0,50295,,,,0,0,9.0,3,-89,255,344,51,False,,0,4,3,35,2020-21,,,,,,Abdoulaye_Doucouré
35,35,35,35.0,0,,,,0,14,0,,,3.6,,,512,,,351,,1,0,1.6,,10.0,,2021-05-16T18:00:00Z,,,,77,,,15,0,,0,0,,0,36,0,51205,,,,1,0,2.0,2,821,957,136,51,True,,0,3,2,36,2020-21,,,,,,Abdoulaye_Doucouré
36,36,36,36.0,0,,,,0,14,1,,,3.7,,,512,,,363,,0,0,1.4,,10.6,,2021-05-19T17:00:00Z,,,,89,,,20,0,,0,0,,0,37,0,50904,,,,0,1,0.0,3,-243,118,361,51,True,,0,3,2,37,2020-21,,,,,,Abdoulaye_Doucouré
37,37,37,37.0,0,,,,0,7,0,,,11.5,,,512,,,375,,3,0,1.8,,6.8,,2021-05-23T15:00:00Z,,,,56,,,12,0,,0,0,,0,38,0,50749,,,,0,5,0.0,1,-173,191,364,51,False,,0,4,5,38,2020-21,,,,,,Abdoulaye_Doucouré
0,0,0,0.0,0,,,,2,31,0,,,4.6,,,173,,,4,,1,1,8.3,,41.8,,2021-08-14T14:00:00Z,,,,90,,,16,0,,0,0,,0,1,0,19357,,,,1,3,37.0,8,0,0,0,55,True,,1,2,2,1,2021-22,,,,,,Abdoulaye_Doucouré
1,1,1,1.0,1,,,,0,19,0,,,11.8,,,173,,,14,,2,0,5.6,,28.0,,2021-08-21T14:00:00Z,,,,90,,,10,0,,0,0,,0,2,0,71179,,,,2,2,16.0,4,25889,32845,6956,55,False,,1,2,2,2,2021-22,,,,,,Abdoulaye_Doucouré
2,2,2,2.0,0,,,,0,9,1,,,14.1,,,173,,,22,,0,0,4.1,,5.6,,2021-08-28T14:00:00Z,,,,90,,,4,0,,0,0,,0,3,0,125921,,,,2,0,21.0,3,42138,61071,18933,55,False,,0,2,2,3,2021-22,,,,,,Abdoulaye_Doucouré
3,3,3,3.0,2,,,,2,33,0,,,26.8,,,173,,,35,,1,0,9.4,,46.0,,2021-09-13T19:00:00Z,,,,90,,,5,0,,0,0,,0,4,0,141987,,,,1,3,21.0,10,9162,45662,36500,55,True,,0,2,2,4,2021-22,,,,,,Abdoulaye_Doucouré
4,4,4,4.0,0,,,,0,14,0,,,12.5,,,173,,,41,,3,0,3.7,,24.4,,2021-09-18T16:30:00Z,,,,90,,,2,0,,0,0,,0,5,0,237412,,,,0,3,0.0,2,83551,112556,29005,55,False,,0,2,2,5,2021-22,,,,,,Abdoulaye_Doucouré
5,5,5,5.0,0,,,,3,34,1,,,4.3,,,173,,,55,,0,1,8.7,,48.0,,2021-09-25T14:00:00Z,,,,90,,,15,0,,0,0,,0,6,0,277834,,,,0,2,35.0,11,37091,63246,26155,55,True,,0,2,2,6,2021-22,,,,,,Abdoulaye_Doucouré
6,6,6,6.0,1,,,,1,23,0,,,24.3,,,173,,,67,,1,0,9.3,,30.4,,2021-10-02T11:30:00Z,,,,90,,,13,0,,0,0,,0,7,0,417921,,,,1,1,38.0,5,123771,154467,30696,56,False,,1,2,4,7,2021-22,,,,,,Abdoulaye_Doucouré
7,7,7,7.0,0,,,,0,9,0,,,22.7,,,173,,,74,,1,0,4.5,,13.0,,2021-10-17T13:00:00Z,,,,90,,,19,0,,0,0,,0,8,0,633456,,,,1,0,9.0,2,198297,231061,32764,57,True,,0,2,3,8,2021-22,,,,,,Abdoulaye_Doucouré
8,8,8,8.0,0,,,,0,0,0,,,0.0,,,173,,,86,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,18,0,,0,0,,0,9,0,434319,,,,5,2,0.0,0,-185288,47750,233038,57,True,,0,2,2,9,2021-22,,,,,,Abdoulaye_Doucouré
9,9,9,9.0,0,,,,0,0,0,,,0.0,,,173,,,100,,0,0,0.0,,0.0,,2021-11-01T20:00:00Z,,,,0,,,20,0,,0,0,,0,10,0,236270,,,,1,2,0.0,0,-200354,747,201101,55,False,,0,2,3,10,2021-22,,,,,,Abdoulaye_Doucouré
10,10,10,10.0,0,,,,0,0,0,,,0.0,,,173,,,106,,0,0,0.0,,0.0,,2021-11-07T14:00:00Z,,,,0,,,17,0,,0,0,,0,11,0,181449,,,,0,0,0.0,0,-61727,355,62082,55,True,,0,2,3,11,2021-22,,,,,,Abdoulaye_Doucouré
11,11,11,11.0,0,,,,0,0,0,,,0.0,,,173,,,115,,0,0,0.0,,0.0,,2021-11-21T14:00:00Z,,,,0,,,12,0,,0,0,,0,12,0,153991,,,,0,3,0.0,0,-28831,1062,29893,54,False,,0,2,5,12,2021-22,,,,,,Abdoulaye_Doucouré
12,12,12,12.0,0,,,,0,9,0,,,5.1,,,173,,,122,,1,0,3.3,,1.4,,2021-11-28T14:00:00Z,,,,90,,,3,0,,0,0,,0,13,0,139030,,,,0,1,26.0,2,-15450,1101,16551,54,False,,0,2,2,13,2021-22,,,,,,Abdoulaye_Doucouré
13,13,13,13.0,0,,,,0,5,0,,,4.2,,,173,,,132,,4,0,4.6,,6.6,,2021-12-01T20:15:00Z,,,,90,,,11,0,,0,0,,0,14,0,140159,,,,4,1,35.0,2,332,4874,4542,54,True,,0,2,4,14,2021-22,,,,,,Abdoulaye_Doucouré
14,14,14,14.0,0,,,,0,5,0,,,2.3,,,173,,,142,,1,0,2.9,,5.8,,2021-12-06T20:00:00Z,,,,90,,,1,0,,0,0,,0,15,0,140254,,,,1,2,21.0,2,-216,5555,5771,54,True,,0,2,4,15,2021-22,,,,,,Abdoulaye_Doucouré
15,15,15,15.0,1,,,,0,13,0,,,1.3,,,173,,,156,,3,0,2.4,,4.8,,2021-12-12T16:30:00Z,,,,90,,,7,0,,0,0,,0,16,0,139045,,,,1,3,18.0,4,-1592,5117,6709,54,False,,1,2,2,16,2021-22,,,,,,Abdoulaye_Doucouré
16,16,16,16.0,0,,,,0,12,0,,,10.9,,,173,,,168,,1,0,2.7,,12.0,,2021-12-16T19:45:00Z,,,,90,,,6,0,,0,0,,0,17,0,135411,,,,1,1,4.0,2,-3605,2357,5962,54,False,,0,2,4,17,2021-22,,,,,,Abdoulaye_Doucouré
17,17,17,17.0,0,,,,0,13,0,,,2.0,,,173,,,205,,3,0,3.6,,11.8,,2022-01-02T14:00:00Z,,,,90,,,4,0,,0,0,,0,21,0,177465,,,,3,2,22.0,2,19796,26887,7091,54,True,,0,2,2,21,2021-22,,,,,,Abdoulaye_Doucouré
18,18,18,18.0,0,,,,0,16,0,,,4.5,,,173,,,217,,2,0,2.9,,14.2,,2022-01-15T15:00:00Z,,,,90,,,15,0,,0,0,,0,22,0,145316,,,,1,2,10.0,2,-6058,6504,12562,54,False,,0,2,2,22,2021-22,,,,,,Abdoulaye_Doucouré
19,19,19,19.0,0,,,,0,15,0,,,1.4,,,173,,,225,,1,0,2.8,,18.8,,2022-01-22T12:30:00Z,,,,64,,,2,0,,0,0,,0,23,0,139613,,,,1,0,8.0,2,-10449,1621,12070,54,True,,0,2,2,23,2021-22,,,,,,Abdoulaye_Doucouré
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,173,,,239,,0,0,0.0,,0.0,,2022-02-08T19:45:00Z,,,,0,,,14,0,,0,0,,0,24,0,121191,,,,1,3,0.0,0,-18498,240,18738,54,False,,0,2,3,24,2021-22,,,,,,Abdoulaye_Doucouré
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,173,,,244,,0,0,0.0,,0.0,,2022-02-12T15:00:00Z,,,,0,,,10,0,,0,0,,0,25,0,112633,,,,0,3,0.0,0,-8927,46,8973,53,True,,0,2,2,25,2021-22,,,,,,Abdoulaye_Doucouré
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,173,,,258,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,16,0,,0,0,,0,26,0,106906,,,,0,2,0.0,0,-5343,27,5370,53,False,,0,2,3,26,2021-22,,,,,,Abdoulaye_Doucouré
23,23,23,23.0,0,,,,0,14,0,,,14.1,,,173,,,266,,1,0,3.5,,16.8,,2022-02-26T17:30:00Z,,,,90,,,12,0,,0,0,,0,27,0,104762,,,,1,0,4.0,2,-2527,78,2605,53,True,,0,2,5,27,2021-22,,,,,,Abdoulaye_Doucouré
24,24,24,24.0,0,,,,0,13,0,,,26.9,,,173,,,278,,5,0,4.8,,17.0,,2022-03-07T20:00:00Z,,,,90,,,17,0,,0,0,,0,28,0,104542,,,,0,5,4.0,2,-613,962,1575,53,False,,0,2,4,28,2021-22,,,,,,Abdoulaye_Doucouré
25,25,25,25.0,0,,,,0,8,0,,,1.8,,,173,,,286,,1,0,1.4,,9.8,,2022-03-13T14:00:00Z,,,,90,,,20,0,,0,0,,0,29,0,111696,,,,1,0,2.0,2,4795,6389,1594,53,True,,0,2,3,29,2021-22,,,,,,Abdoulaye_Doucouré
26,26,26,26.0,0,,,,0,5,1,,,1.2,,,173,,,195,,0,0,1.0,,7.6,,2022-03-17T19:45:00Z,,,,90,,,14,0,,0,0,,0,29,0,111696,,,,0,1,1.0,3,4795,6389,1594,53,True,,0,2,2,29,2021-22,,,,,,Abdoulaye_Doucouré
27,27,27,27.0,0,,,,0,15,0,,,14.3,,,173,,,309,,2,0,2.2,,7.8,,2022-04-03T13:00:00Z,,,,90,,,19,0,,0,0,,0,31,0,114100,,,,1,2,0.0,2,6565,7718,1153,53,False,,0,2,3,31,2021-22,,,,,,Abdoulaye_Doucouré
28,28,28,28.0,0,,,,0,11,0,,,13.8,,,173,,,183,,3,0,3.5,,13.2,,2022-04-06T18:30:00Z,,,,90,,,5,0,,0,0,,0,31,0,114100,,,,2,3,8.0,2,6565,7718,1153,53,False,,0,2,2,31,2021-22,,,,,,Abdoulaye_Doucouré
29,29,29,29.0,0,,,,0,3,0,,,0.3,,,173,,,314,,0,0,0.1,,0.2,,2022-04-09T11:30:00Z,,,,6,,,13,0,,0,0,,0,32,0,110959,,,,0,1,0.0,1,-2908,691,3599,53,True,,0,2,3,32,2021-22,,,,,,Abdoulaye_Doucouré
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,173,,,172,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,9,0,,0,0,,0,33,0,107427,,,,1,1,0.0,0,-3199,298,3497,53,True,,0,2,2,33,2021-22,,,,,,Abdoulaye_Doucouré
31,31,31,31.0,0,,,,0,3,0,,,0.5,,,173,,,338,,2,0,1.6,,11.6,,2022-04-24T15:30:00Z,,,,90,,,11,0,,0,0,,0,34,0,105630,,,,0,2,4.0,1,-2171,225,2396,53,False,,1,2,5,34,2021-22,,,,,,Abdoulaye_Doucouré
32,32,32,32.0,0,,,,0,16,1,,,32.8,,,173,,,342,,0,0,6.2,,19.0,,2022-05-01T13:00:00Z,,,,90,,,6,0,,0,0,,0,35,0,104981,,,,0,1,10.0,3,-773,394,1167,53,True,,0,2,4,35,2021-22,,,,,,Abdoulaye_Doucouré
33,33,33,33.0,0,,,,0,6,0,,,2.5,,,173,,,357,,1,0,4.2,,16.6,,2022-05-08T13:00:00Z,,,,90,,,9,0,,0,0,,0,36,0,106051,,,,2,1,23.0,2,951,1850,899,53,False,,0,2,3,36,2021-22,,,,,,Abdoulaye_Doucouré
34,34,34,34.0,0,,,,0,12,1,,,9.2,,,173,,,299,,0,0,5.5,,23.2,,2022-05-11T18:45:00Z,,,,90,,,18,0,,0,0,,0,36,0,106051,,,,0,0,23.0,3,951,1850,899,53,False,,0,2,2,36,2021-22,,,,,,Abdoulaye_Doucouré
35,35,35,35.0,0,,,,0,5,0,,,1.3,,,173,,,362,,3,0,3.9,,4.0,,2022-05-15T15:30:00Z,,,,90,,,3,0,,0,0,,0,37,0,108745,,,,3,2,34.0,2,1988,2880,892,53,True,,0,2,2,37,2021-22,,,,,,Abdoulaye_Doucouré
36,36,36,36.0,0,,,,0,13,0,,,14.2,,,173,,,322,,2,0,3.9,,17.4,,2022-05-19T18:45:00Z,,,,90,,,7,0,,0,0,,0,37,0,108745,,,,2,3,7.0,1,1988,2880,892,53,True,,1,2,2,37,2021-22,,,,,,Abdoulaye_Doucouré
37,37,37,37.0,0,,,,0,3,0,,,0.0,,,173,,,371,,2,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,36,,,1,0,,0,0,,0,38,0,106588,,,,1,5,0.0,1,-1194,823,2017,53,False,,0,2,4,38,2021-22,,,,,,Abdoulaye_Doucouré
0,0,0,0.0,0,,,,0,13,0,,,3.5,,,185,,,3,,1,0,3.9,,10.0,,2022-08-06T16:30:00Z,,,,90,,,6,0,,0,0,,0,1,0,18221,,,,1,0,25.0,2,0,0,0,55,True,,0,2,3,1,2022-23,0.02,0.14,0.12,1.64,1.0,Abdoulaye_Doucouré
1,1,1,1.0,0,,,,0,3,0,,,0.6,,,185,,,12,,1,0,0.3,,0.2,,2022-08-13T11:30:00Z,,,,34,,,2,0,,0,0,,0,2,0,24075,,,,1,2,2.0,1,691,3774,3083,55,False,,0,2,2,2,2022-23,0.0,0.0,0.0,0.37,1.0,Abdoulaye_Doucouré
2,2,2,2.0,0,,,,0,0,0,,,0.0,,,185,,,23,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,16,0,,0,0,,0,3,0,14337,,,,1,1,0.0,0,-9541,269,9810,54,True,,0,2,2,3,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
3,3,3,3.0,0,,,,0,0,0,,,0.0,,,185,,,33,,0,0,0.0,,0.0,,2022-08-27T14:00:00Z,,,,0,,,4,0,,0,0,,0,4,0,10094,,,,1,1,0.0,0,-4665,57,4722,54,False,,0,2,3,4,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
4,4,4,4.0,0,,,,0,0,0,,,0.0,,,185,,,45,,0,0,0.0,,0.0,,2022-08-30T19:00:00Z,,,,0,,,11,0,,0,0,,0,5,0,8484,,,,1,1,0.0,0,-1722,28,1750,53,False,,0,2,2,5,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
5,5,5,5.0,0,,,,0,0,0,,,0.0,,,185,,,55,,0,0,0.0,,0.0,,2022-09-03T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,7352,,,,0,0,0.0,0,-1174,52,1226,53,True,,0,2,4,6,2022-23,0.0,0.0,0.0,0.0,0.0,Abdoulaye_Doucouré
