Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,own_FDR,opp_FDR,gw,season,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,player
14,14,14,14.0,0,,,,0,4,0,,,0.0,,,164,,,165,,0,0,0.2,,2.0,,2022-12-26T15:00:00Z,,,,7,,,9,0,,0,0,,0,17,0,5354,,,,3,0,0.0,1,-271,312,583,43,True,,0,2,2,17,2022-23,0.0,0.0,0.0,0.28,0.0,Jairo_Riedewald
15,15,15,15.0,0,,,,0,0,0,,,0.0,,,164,,,171,,0,0,0.0,,0.0,,2022-12-31T15:00:00Z,,,,0,,,3,0,,0,0,,0,18,0,5473,,,,2,0,0.0,0,67,234,167,43,False,,0,2,2,18,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
16,16,16,16.0,0,,,,0,0,0,,,0.0,,,164,,,185,,0,0,0.0,,0.0,,2023-01-04T20:00:00Z,,,,0,,,18,0,,0,0,,0,19,0,5367,,,,4,0,0.0,0,-104,42,146,43,True,,0,2,3,19,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
17,17,17,17.0,0,,,,0,0,0,,,0.0,,,164,,,194,,0,0,0.0,,0.0,,2023-01-15T14:00:00Z,,,,0,,,6,0,,0,0,,0,20,0,5303,,,,0,1,0.0,0,-105,63,168,43,False,,0,2,4,20,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
18,18,18,18.0,0,,,,0,0,0,,,0.0,,,164,,,63,,0,0,0.0,,0.0,,2023-01-18T20:00:00Z,,,,0,,,14,0,,0,0,,0,20,0,5303,,,,1,1,0.0,0,-105,63,168,43,True,,0,2,3,20,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
19,19,19,19.0,0,,,,0,0,0,,,0.0,,,164,,,203,,0,0,0.0,,0.0,,2023-01-21T17:30:00Z,,,,0,,,15,0,,0,0,,0,21,0,5206,,,,0,0,0.0,0,-108,26,134,43,True,,0,2,3,21,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
20,20,20,20.0,0,,,,0,0,0,,,0.0,,,164,,,216,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,14,0,,0,0,,0,22,0,5106,,,,1,2,0.0,0,-124,55,179,43,False,,0,2,4,22,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
21,21,21,21.0,0,,,,0,0,0,,,0.0,,,164,,,223,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,5,0,,0,0,,0,23,0,5086,,,,1,1,0.0,0,-36,44,80,43,True,,0,2,3,23,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
22,22,22,22.0,0,,,,0,0,0,,,0.0,,,164,,,232,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,4,0,,0,0,,0,24,0,5061,,,,1,1,0.0,0,-40,47,87,43,False,,0,2,3,24,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
23,23,23,23.0,0,,,,0,0,0,,,0.0,,,164,,,242,,0,0,0.0,,0.0,,2023-02-25T19:45:00Z,,,,0,,,12,0,,0,0,,0,25,0,5027,,,,0,0,0.0,0,-63,60,123,43,True,,0,2,4,25,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
24,24,24,24.0,0,,,,0,0,0,,,0.0,,,164,,,252,,0,0,0.0,,0.0,,2023-03-04T15:00:00Z,,,,0,,,2,0,,0,0,,0,26,0,4976,,,,0,1,0.0,0,-54,32,86,43,False,,0,2,2,26,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
25,25,25,25.0,0,,,,0,0,0,,,0.0,,,164,,,262,,0,0,0.0,,0.0,,2023-03-11T17:30:00Z,,,,0,,,13,0,,0,0,,0,27,0,4919,,,,1,0,0.0,0,-57,25,82,43,True,,0,2,5,27,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
26,26,26,26.0,0,,,,0,0,0,,,0.0,,,164,,,73,,0,0,0.0,,0.0,,2023-03-15T19:30:00Z,,,,0,,,5,0,,0,0,,0,27,0,4919,,,,0,1,0.0,0,-57,25,82,43,False,,0,2,3,27,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
27,27,27,27.0,0,,,,0,0,0,,,0.0,,,164,,,271,,0,0,0.0,,0.0,,2023-03-19T14:00:00Z,,,,0,,,1,0,,0,0,,0,28,0,4930,,,,1,4,0.0,0,-17,34,51,43,False,,0,2,4,28,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
28,28,28,28.0,0,,,,0,0,0,,,0.0,,,164,,,285,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,10,0,,0,0,,0,29,0,4942,,,,1,2,0.0,0,-6,43,49,42,True,,0,2,3,29,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
29,29,29,29.0,0,,,,0,0,0,,,0.0,,,164,,,294,,0,0,0.0,,0.0,,2023-04-09T13:00:00Z,,,,0,,,11,0,,0,0,,0,30,0,4971,,,,5,1,0.0,0,22,63,41,42,False,,0,2,2,30,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
30,30,30,30.0,0,,,,0,0,0,,,0.0,,,164,,,307,,0,0,0.0,,0.0,,2023-04-15T14:00:00Z,,,,0,,,17,0,,0,0,,0,31,0,5077,,,,2,0,0.0,0,82,136,54,42,False,,0,2,2,31,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
31,31,31,31.0,0,,,,0,0,0,,,0.0,,,164,,,315,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,8,0,,0,0,,0,32,0,5141,,,,0,0,0.0,0,-1,77,78,42,True,,0,2,2,32,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
32,32,32,32.0,0,,,,0,0,0,,,0.0,,,164,,,327,,0,0,0.0,,0.0,,2023-04-25T18:30:00Z,,,,0,,,20,0,,0,0,,0,33,0,5132,,,,0,2,0.0,0,32,94,62,42,False,,0,2,2,33,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
33,33,33,33.0,0,,,,0,0,0,,,0.0,,,164,,,335,,0,0,0.0,,0.0,,2023-04-29T11:30:00Z,,,,0,,,19,0,,0,0,,0,34,0,5143,,,,3,4,0.0,0,-3,90,93,42,True,,0,2,2,34,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
34,34,34,34.0,0,,,,0,0,0,,,0.0,,,164,,,348,,0,0,0.0,,0.0,,2023-05-06T14:00:00Z,,,,0,,,18,0,,0,0,,0,35,0,5497,,,,0,1,0.0,0,320,431,111,42,False,,0,2,4,35,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
35,35,35,35.0,0,,,,0,2,0,,,0.6,,,164,,,355,,0,0,0.3,,0.0,,2023-05-13T14:00:00Z,,,,13,,,3,0,,0,0,,0,36,0,5332,,,,0,2,4.0,1,-174,89,263,42,True,,0,2,2,36,2022-23,0.0,0.04,0.04,0.04,0.0,Jairo_Riedewald
36,36,36,36.0,0,,,,0,0,0,,,0.0,,,164,,,363,,0,0,0.0,,0.0,,2023-05-20T14:00:00Z,,,,0,,,9,0,,0,0,,0,37,0,5728,,,,2,2,0.0,0,334,505,171,42,False,,0,2,2,37,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
37,37,37,37.0,0,,,,0,3,0,,,0.0,,,164,,,375,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,1,,,16,0,,0,0,,0,38,0,5457,,,,1,1,0.0,1,-246,86,332,42,True,,0,2,2,38,2022-23,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
0,0,0,,0,,,,0,0,0,,,0.0,,,239,,,7,,0,0,0.0,,0.0,,2023-08-12T14:00:00Z,,,,0,,,17,0,,0,0,,0,1,0,5260,,,,1,0,0.0,0,0,0,0,45,False,,0,2,2,1,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
1,1,1,,0,,,,0,0,0,,,0.0,,,239,,,12,,0,0,0.0,,0.0,,2023-08-21T19:00:00Z,,,,0,,,1,0,,0,0,,0,2,0,5586,,,,1,0,0.0,0,-388,339,727,45,True,,0,2,4,2,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
2,2,2,,0,,,,0,0,0,,,0.0,,,239,,,23,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,4,0,,0,0,,0,3,0,5126,,,,1,1,0.0,0,-616,171,787,45,False,,0,2,3,3,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
3,3,3,,0,,,,0,0,0,,,0.0,,,239,,,36,,0,0,0.0,,0.0,,2023-09-03T13:00:00Z,,,,0,,,20,0,,0,0,,0,4,0,4985,,,,2,3,0.0,0,-368,330,698,44,True,,0,2,2,4,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
4,4,4,,0,,,,0,0,0,,,0.0,,,239,,,41,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,2,0,,0,0,,0,5,0,5565,,,,1,3,0.0,0,173,796,623,44,False,,0,2,4,5,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
5,5,5,,0,,,,0,0,0,,,0.0,,,239,,,56,,0,0,0.0,,0.0,,2023-09-23T14:00:00Z,,,,0,,,10,0,,0,0,,0,6,0,5757,,,,0,0,0.0,0,79,495,416,44,True,,0,2,2,6,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
6,6,6,,0,,,,0,2,0,,,0.0,,,239,,,65,,0,0,0.3,,1.4,,2023-09-30T14:00:00Z,,,,12,,,14,0,,0,0,,0,7,0,5478,,,,1,0,2.0,1,-317,359,676,44,False,,0,2,4,7,2023-24,0.0,0.0,0.0,0.39,0.0,Jairo_Riedewald
7,7,7,,0,,,,0,8,1,,,3.3,,,239,,,74,,0,0,1.4,,7.0,,2023-10-07T16:30:00Z,,,,74,,,16,0,,0,0,,0,8,0,5920,,,,0,0,4.0,3,205,745,540,44,True,,0,2,2,8,2023-24,0.03,0.03,0.0,1.0,1.0,Jairo_Riedewald
8,8,8,,0,,,,0,0,0,,,0.0,,,239,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,7362,,,,0,4,0.0,0,1177,1694,517,44,False,,0,2,4,9,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
9,9,9,,0,,,,0,0,0,,,0.0,,,239,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,18,0,,0,0,,0,10,0,7996,,,,2,1,0.0,0,613,1316,703,44,True,,0,2,3,10,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
10,10,10,,0,,,,0,0,0,,,0.0,,,239,,,102,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,6,0,,0,0,,0,11,0,8284,,,,2,0,0.0,0,233,741,508,44,False,,0,2,2,11,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
11,11,11,,0,,,,0,0,0,,,0.0,,,239,,,116,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,12,0,7845,,,,3,2,0.0,0,-421,161,582,44,True,,0,2,2,12,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
12,12,12,,0,,,,0,0,0,,,0.0,,,239,,,125,,0,0,0.0,,0.0,,2023-11-25T15:00:00Z,,,,0,,,12,0,,0,0,,0,13,0,7614,,,,1,2,0.0,0,-288,194,482,44,False,,0,2,2,13,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
13,13,13,,0,,,,0,3,0,,,0.3,,,239,,,140,,0,0,0.3,,0.2,,2023-12-03T14:00:00Z,,,,8,,,19,0,,0,0,,0,14,0,7392,,,,1,1,2.0,1,-253,101,354,44,False,,0,2,3,14,2023-24,0.01,0.01,0.0,0.19,0.0,Jairo_Riedewald
14,14,14,,0,,,,0,0,0,,,0.0,,,239,,,143,,0,0,0.0,,0.0,,2023-12-06T19:30:00Z,,,,0,,,3,0,,0,0,,0,15,0,7334,,,,2,0,0.0,0,-84,110,194,44,True,,0,2,2,15,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
15,15,15,,0,,,,0,0,0,,,0.0,,,239,,,153,,0,0,0.0,,0.0,,2023-12-09T12:30:00Z,,,,0,,,11,0,,0,0,,0,16,0,7124,,,,2,1,0.0,0,-226,70,296,44,True,,0,2,4,16,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
16,16,16,,0,,,,0,5,0,,,1.4,,,239,,,167,,2,0,0.2,,0.8,,2023-12-16T15:00:00Z,,,,80,,,13,0,,0,0,,0,17,0,6820,,,,2,2,0.0,2,-298,47,345,44,False,,0,2,5,17,2023-24,0.0,0.0,0.0,1.58,1.0,Jairo_Riedewald
17,17,17,,0,,,,0,0,0,,,0.0,,,239,,,172,,0,0,0.0,,0.0,,2023-12-21T20:00:00Z,,,,0,,,5,0,,0,0,,0,18,0,6690,,,,1,1,0.0,0,-164,116,280,44,True,,0,2,3,18,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
18,18,18,,0,,,,0,0,0,,,0.0,,,239,,,186,,0,0,0.0,,0.0,,2023-12-27T19:30:00Z,,,,0,,,7,0,,0,0,,0,19,0,6587,,,,1,2,0.0,0,-151,45,196,44,False,,0,2,3,19,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
19,19,19,,0,,,,0,0,0,,,0.0,,,239,,,192,,0,0,0.0,,0.0,,2023-12-30T15:00:00Z,,,,0,,,4,0,,0,0,,0,20,0,6399,,,,1,3,0.0,0,-209,36,245,44,True,,0,2,3,20,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
20,20,20,,0,,,,0,0,0,,,0.0,,,239,,,201,,0,0,0.0,,0.0,,2024-01-20T12:30:00Z,,,,0,,,1,0,,0,0,,0,21,0,6153,,,,0,5,0.0,0,-280,171,451,43,False,,0,2,4,21,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
21,21,21,,0,,,,0,0,0,,,0.0,,,239,,,212,,0,0,0.0,,0.0,,2024-01-30T20:00:00Z,,,,0,,,17,0,,0,0,,0,22,0,6063,,,,2,3,0.0,0,-126,119,245,43,True,,0,2,2,22,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
22,22,22,,0,,,,0,0,0,,,0.0,,,239,,,224,,0,0,0.0,,0.0,,2024-02-03T15:00:00Z,,,,0,,,5,0,,0,0,,0,23,0,6081,,,,1,4,0.0,0,8,105,97,43,False,,0,2,3,23,2023-24,0.0,0.0,0.0,0.0,0.0,Jairo_Riedewald
